date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.8,0.8,0.8,0.8,0,0,0.37164846549379654,-0.009424262855919574,0.0001037546110028494,-0.10237090886572905,0.16608207423856577
2026-04-28 00:00:00+05:30,0.8,0.8,0.8,0.8,0,0,0.35527844377174067,-0.010141812619613777,0.00011976413127656846,-0.10427079627053211,0.17109687958155737
2026-04-29 00:00:00+05:30,0.75,1.0,0.75,1.0,1500,1500,0.3877994086850107,-0.011508922868543103,0.00012339426820113684,-0.13124277488638955,0.18960503687457533
2026-04-30 00:00:00+05:30,1.0,2.5,1.0,1.35,6900,7200,0.37044283209425993,-0.016382023036178417,0.00018353584905142522,-0.1679975270483324,0.24537764096362616
2026-05-04 00:00:00+05:30,1.2,1.2,0.45,0.65,5700,9000,,,,,
2026-05-05 00:00:00+05:30,0.65,0.65,0.65,0.65,300,9000,,,,,
2026-05-06 00:00:00+05:30,0.65,0.65,0.65,0.65,300,8700,,,,,
2026-05-07 00:00:00+05:30,0.65,0.65,0.65,0.65,0,8700,,,,,
2026-05-08 00:00:00+05:30,0.65,0.65,0.6,0.65,4200,8400,,,,,
2026-05-11 00:00:00+05:30,0.7,0.7,0.55,0.55,3600,9000,,,,,
2026-05-12 00:00:00+05:30,0.55,0.55,0.55,0.55,0,9000,,,,,
2026-05-13 00:00:00+05:30,0.3,0.45,0.3,0.45,1500,8700,,,,,
2026-05-14 00:00:00+05:30,0.45,0.45,0.45,0.45,0,8700,,,,,
2026-05-15 00:00:00+05:30,0.45,0.45,0.45,0.45,0,8700,,,,,
