date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,32.05,36.25,25.65,26.75,208500,149500,0.23663365854442026,0.4085803792524165,0.004108772528616357,-0.7314508864723219,1.5517341726201361
2026-04-28 00:00:00+05:30,25.75,36.2,25.25,34.5,564500,200000,0.22529815818488028,0.500081763239113,0.0044397379766344565,-0.7622359870359473,1.5911280509261068
2026-04-29 00:00:00+05:30,33.6,48.4,32.9,45.15,825000,196000,0.2068751712163114,0.619351535446753,0.004619683168743503,-0.7353594373927987,1.518526496714193
2026-04-30 00:00:00+05:30,43.0,44.2,31.0,40.3,654500,245500,0.20762632691591573,0.5862762362149736,0.004819852257195816,-0.750656313783894,1.516593006517687
2026-05-04 00:00:00+05:30,37.5,45.85,35.5,36.7,240500,245500,,,,,
2026-05-05 00:00:00+05:30,33.65,49.55,31.75,48.25,435500,278500,,,,,
2026-05-06 00:00:00+05:30,46.0,55.2,40.95,53.8,174500,299000,,,,,
2026-05-07 00:00:00+05:30,53.85,53.85,39.2,41.75,82500,289000,,,,,
2026-05-08 00:00:00+05:30,46.0,54.1,44.65,45.05,24000,284500,,,,,
2026-05-11 00:00:00+05:30,48.85,56.0,45.4,46.3,76500,278000,,,,,
2026-05-12 00:00:00+05:30,46.3,50.75,32.9,34.2,65500,259500,,,,,
2026-05-13 00:00:00+05:30,36.0,39.9,29.9,33.3,57500,260000,,,,,
2026-05-14 00:00:00+05:30,35.05,36.0,25.15,27.3,192000,248000,,,,,
2026-05-15 00:00:00+05:30,27.3,29.75,13.45,14.5,743500,277000,,,,,
