date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.0,1.0,1.0,1.0,0,500,0.464499693559711,-0.014599980421886705,0.00019939054463425626,-0.11451634355615324,0.14781506515468454
2026-04-28 00:00:00+05:30,1.0,1.0,1.0,1.0,0,500,0.49500355968391097,-0.013788886818134505,0.0001784083699902056,-0.12046086826356876,0.14047974120066245
2026-04-29 00:00:00+05:30,1.0,1.0,1.0,1.0,0,500,0.5290764675843096,-0.012972485193372685,0.00015843799593374418,-0.12693426321918655,0.13319244707460512
2026-04-30 00:00:00+05:30,1.0,1.0,1.0,1.0,0,500,0.5319099420705695,-0.013194354705810318,0.00016374945749936763,-0.13141701916222642,0.1319990725341734
2026-05-04 00:00:00+05:30,1.0,1.0,1.0,1.0,0,500,,,,,
2026-05-05 00:00:00+05:30,1.0,1.0,1.0,1.0,5000,5000,,,,,
2026-05-06 00:00:00+05:30,0.3,0.35,0.3,0.35,3000,6500,,,,,
2026-05-07 00:00:00+05:30,0.35,0.35,0.35,0.35,0,6500,,,,,
2026-05-08 00:00:00+05:30,0.35,0.35,0.35,0.35,0,6500,,,,,
2026-05-11 00:00:00+05:30,0.35,0.35,0.35,0.35,0,6500,,,,,
2026-05-12 00:00:00+05:30,0.35,0.35,0.35,0.35,0,6500,,,,,
2026-05-13 00:00:00+05:30,0.35,0.35,0.35,0.35,0,6500,,,,,
2026-05-14 00:00:00+05:30,0.35,0.35,0.35,0.35,0,6500,,,,,
2026-05-15 00:00:00+05:30,0.35,0.35,0.35,0.35,0,6500,,,,,
