date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,195,195,192,192,1500,1500,0.4067699524553676,0.897592356434249,0.0010988515730909639,-0.69266487620071,0.7133728992207212
2026-04-28 00:00:00+05:30,192,192,192,192,0,1500,,,,,
2026-04-29 00:00:00+05:30,192,192,192,192,0,1500,,,,,
2026-04-30 00:00:00+05:30,192,192,192,192,0,1500,,,,,
2026-05-04 00:00:00+05:30,192,192,192,192,0,1500,,,,,
2026-05-05 00:00:00+05:30,192,192,192,192,0,1500,,,,,
2026-05-06 00:00:00+05:30,192,192,192,192,0,1500,,,,,
2026-05-07 00:00:00+05:30,192,192,192,192,0,1500,,,,,
2026-05-08 00:00:00+05:30,192,192,192,192,0,1500,,,,,
2026-05-11 00:00:00+05:30,192,192,192,192,0,1500,,,,,
2026-05-12 00:00:00+05:30,192,192,192,192,0,1500,,,,,
2026-05-13 00:00:00+05:30,192,192,192,192,0,1500,,,,,
2026-05-14 00:00:00+05:30,192,192,192,192,0,1500,,,,,
2026-05-15 00:00:00+05:30,192,192,192,192,0,1500,,,,,
