date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.1,0.1,0.1,0.1,0,0,0.10332070317792906,0.007438486485518362,0.0004980954673694728,-0.016491106591151973,0.08213507359561399
2026-04-28 00:00:00+05:30,10.0,10.35,9.25,10.0,37000,19000,0.23053373380787595,0.20060750516898673,0.003050428182076516,-0.5101650362771091,1.1186273668972306
2026-04-29 00:00:00+05:30,10.0,14.85,10.0,13.05,80500,31000,0.2115669045985607,0.2627127742998272,0.003866793851559461,-0.5755208968450937,1.2998719246574226
2026-04-30 00:00:00+05:30,11.0,12.4,7.95,10.75,59000,41500,0.21144047293220217,0.2306821203629148,0.0036950907217584436,-0.5394551406700437,1.1840393317258338
2026-05-04 00:00:00+05:30,11.95,11.95,7.9,8.15,54000,49500,,,,,
2026-05-05 00:00:00+05:30,8.8,12.2,7.25,11.65,53000,51000,,,,,
2026-05-06 00:00:00+05:30,11.8,13.85,9.15,12.8,90000,59500,,,,,
2026-05-07 00:00:00+05:30,13.0,13.0,7.75,8.7,65000,49000,,,,,
2026-05-08 00:00:00+05:30,9.4,13.75,9.0,10.3,117500,59000,,,,,
2026-05-11 00:00:00+05:30,9.55,14.0,8.95,9.75,236500,68500,,,,,
2026-05-12 00:00:00+05:30,7.35,10.25,4.95,5.1,61500,85000,,,,,
2026-05-13 00:00:00+05:30,5.0,5.6,4.1,4.8,49000,77000,,,,,
2026-05-14 00:00:00+05:30,3.95,5.55,2.85,3.35,68500,89000,,,,,
2026-05-15 00:00:00+05:30,2.05,2.55,1.7,1.8,28000,78000,,,,,
