date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.85,4.95,3.8,4.45,27375,126000,0.5075173525880204,0.06290492234503726,0.0007185910125148419,-0.3792485741473109,0.41892448611729655
2026-04-28 00:00:00+05:30,4.15,4.75,2.55,2.65,59250,130875,0.4689243328344678,0.04354234429672385,0.0005918057133542193,-0.265924280198698,0.30701583752348155
2026-04-29 00:00:00+05:30,2.75,3.3,1.95,2.15,142125,190125,0.4558630685550948,0.03762191321627969,0.0005491568203893621,-0.23430214944035765,0.2684445955010056
2026-04-30 00:00:00+05:30,1.5,2.2,1.5,1.95,55500,187500,0.46846249535186785,0.034495471162930946,0.000510649924656402,-0.22655240204837693,0.24370717466966452
2026-05-04 00:00:00+05:30,1.7,1.7,1.15,1.3,179625,191250,0.543368762337291,0.023596837687912372,0.0003624272881133993,-0.1990052199698975,0.15741593232101106
2026-05-05 00:00:00+05:30,1.35,1.95,1.05,1.1,62250,189750,,,,,
2026-05-06 00:00:00+05:30,1.75,5.45,1.75,2.5,1420875,471750,,,,,
2026-05-07 00:00:00+05:30,2.95,3.3,2.05,2.2,360375,484875,,,,,
2026-05-08 00:00:00+05:30,2.0,8.25,2.0,6.5,4888500,506625,,,,,
2026-05-11 00:00:00+05:30,7.0,10.15,4.95,6.35,1312500,480750,,,,,
2026-05-12 00:00:00+05:30,6.7,6.7,2.7,2.85,430875,444750,,,,,
2026-05-13 00:00:00+05:30,2.85,2.85,1.2,1.35,283125,398250,,,,,
2026-05-14 00:00:00+05:30,0.95,1.6,0.8,1.3,165375,365625,,,,,
2026-05-15 00:00:00+05:30,1.45,2.25,0.9,1.15,63000,364875,,,,,
