date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,288.05,288.05,288.05,288.05,0,0,0.9824729026330146,0.6585744068186159,0.0006717793079639794,-3.6368047947553346,2.0406777358368178
2026-04-28 00:00:00+05:30,288.05,288.05,288.05,288.05,0,0,1.1712462995037065,0.6205168379198481,0.000611441850911193,-4.391202337048495,2.0226837224025207
2026-04-29 00:00:00+05:30,288.05,288.05,288.05,288.05,0,0,1.0955173730717438,0.6403791187417691,0.0006437655152278027,-4.194315506079667,1.9831403965830812
2026-04-30 00:00:00+05:30,288.05,288.05,288.05,288.05,0,0,1.2566486755983277,0.6129611923959589,0.000598787667767711,-4.863964173939288,1.9478239631398828
2026-05-04 00:00:00+05:30,288.05,288.05,288.05,288.05,0,0,1.0956368843211859,0.6656269396284232,0.0006823959668969695,-4.597708813498356,1.7725958808489548
2026-05-05 00:00:00+05:30,288.05,288.05,288.05,288.05,0,0,,,,,
2026-05-06 00:00:00+05:30,288.05,288.05,288.05,288.05,0,0,,,,,
2026-05-07 00:00:00+05:30,288.05,288.05,288.05,288.05,0,0,,,,,
2026-05-08 00:00:00+05:30,82.35,86.6,54.65,61.3,295750,83525,,,,,
2026-05-11 00:00:00+05:30,59.65,59.65,28.45,30.9,255125,87750,,,,,
2026-05-12 00:00:00+05:30,30.0,38.7,26.45,28.9,149175,76700,,,,,
2026-05-13 00:00:00+05:30,24.95,31.45,19.9,23.95,99125,73450,,,,,
2026-05-14 00:00:00+05:30,24.55,24.55,14.5,18.65,113750,81575,,,,,
2026-05-15 00:00:00+05:30,16.0,17.35,8.3,8.7,130975,90675,,,,,
