date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,75.0,75.0,61.6,61.6,2600,2600,0.35152700424728917,0.44533104427551956,0.0020217819875956757,-1.4773127207495003,2.197456257039964
2026-04-28 00:00:00+05:30,51.0,53.55,26.05,31.6,58825,13325,0.3117272772788093,0.310520186557092,0.002131083352828951,-1.144926109636099,1.876289418489716
2026-04-29 00:00:00+05:30,34.9,50.05,32.55,35.9,33150,7800,0.2864175730049265,0.36165426792739264,0.002467112275947535,-1.17307945872855,1.986987146408186
2026-04-30 00:00:00+05:30,26.0,29.55,24.0,25.7,37375,13000,0.3117890571118815,0.27460608764760575,0.0021019403484563892,-1.1058352813475767,1.696462385648993
2026-05-04 00:00:00+05:30,33.05,64.1,30.1,47.5,99450,19500,0.31091667395186123,0.44010118105554236,0.0026054358328262525,-1.504113486595834,1.9205739548431364
2026-05-05 00:00:00+05:30,33.25,44.3,33.25,36.35,30550,19825,,,,,
2026-05-06 00:00:00+05:30,36.4,40.75,26.3,40.55,32500,26975,,,,,
2026-05-07 00:00:00+05:30,36.5,44.45,32.9,37.3,20800,25675,,,,,
2026-05-08 00:00:00+05:30,27.0,28.25,8.7,10.0,152100,25675,,,,,
2026-05-11 00:00:00+05:30,6.5,6.5,3.9,4.1,35100,33800,,,,,
2026-05-12 00:00:00+05:30,2.8,5.0,2.8,3.6,27300,41600,,,,,
2026-05-13 00:00:00+05:30,2.6,3.6,2.6,2.85,18850,42575,,,,,
2026-05-14 00:00:00+05:30,3.55,3.55,1.85,1.95,12675,39650,,,,,
2026-05-15 00:00:00+05:30,2.95,2.95,0.75,1.2,12675,34775,,,,,
