date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,65.6,65.6,65.6,65.6,0,0,,,,,
2026-04-28 00:00:00+05:30,65.6,65.6,65.6,65.6,0,0,,,,,
2026-04-29 00:00:00+05:30,65.6,65.6,65.6,65.6,0,0,,,,,
2026-04-30 00:00:00+05:30,65.6,65.6,65.6,65.6,0,0,0.1532145280010265,0.7688166816005967,0.003906469932758945,-0.7058176212465311,1.5493424240008247
2026-05-04 00:00:00+05:30,65.6,65.6,65.6,65.6,0,0,,,,,
2026-05-05 00:00:00+05:30,65.6,65.6,65.6,65.6,0,0,,,,,
2026-05-06 00:00:00+05:30,65.6,65.6,65.6,65.6,0,0,,,,,
2026-05-07 00:00:00+05:30,65.6,65.6,65.6,65.6,0,0,,,,,
2026-05-08 00:00:00+05:30,67.75,73.6,45.2,50.45,326300,78325,,,,,
2026-05-11 00:00:00+05:30,50.35,50.35,22.6,23.55,231725,105300,,,,,
2026-05-12 00:00:00+05:30,25.9,31.15,21.0,22.85,134875,78325,,,,,
2026-05-13 00:00:00+05:30,23.05,24.8,15.45,18.65,100750,82550,,,,,
2026-05-14 00:00:00+05:30,20.75,20.75,11.1,13.85,191100,104000,,,,,
2026-05-15 00:00:00+05:30,12.0,12.65,5.9,6.6,126750,145925,,,,,
