date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,230.0,230.0,230,230.0,6500,6825,0.3395464382568664,-0.8502774548322406,0.0012333964799468682,-0.41839055544422266,1.29487875784904
2026-04-28 00:00:00+05:30,259.4,259.55,258,259.55,4875,11050,,,,,
2026-04-29 00:00:00+05:30,263.0,263.0,228,255.0,11050,11050,0.3902403861378891,-0.8507389304647155,0.0011230142154122062,-0.54976505323012,1.23232128410185
2026-04-30 00:00:00+05:30,255.0,255.0,255,255.0,0,11050,,,,,
2026-05-04 00:00:00+05:30,255.0,255.0,255,255.0,0,11050,0.6085381427734012,-0.7234598333931741,0.0011291991094942464,-1.9522718199429525,1.6291646264865531
2026-05-05 00:00:00+05:30,233.0,233.0,233,233.0,325,11050,,,,,
2026-05-06 00:00:00+05:30,233.0,233.0,233,233.0,0,11050,,,,,
2026-05-07 00:00:00+05:30,233.0,233.0,233,233.0,0,11050,,,,,
2026-05-08 00:00:00+05:30,233.0,233.0,233,233.0,0,11050,,,,,
2026-05-11 00:00:00+05:30,233.0,233.0,233,233.0,0,11050,,,,,
2026-05-12 00:00:00+05:30,233.0,233.0,233,233.0,0,11050,,,,,
2026-05-13 00:00:00+05:30,233.0,233.0,233,233.0,0,11050,,,,,
2026-05-14 00:00:00+05:30,233.0,233.0,233,233.0,0,11050,,,,,
2026-05-15 00:00:00+05:30,233.0,233.0,233,233.0,0,11050,,,,,
