date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,125.0,125.0,125.0,125.0,650,650,0.358115758386535,-0.6282984913669243,0.0018989079958243312,-1.055241888282914,2.1025899186502044
2026-04-28 00:00:00+05:30,125.0,125.0,125.0,125.0,0,650,,,,,
2026-04-29 00:00:00+05:30,125.0,125.0,125.0,125.0,0,650,0.2874381706798782,-0.7268545120841916,0.0021818252160044115,-0.6640594976685222,1.763481386466772
2026-04-30 00:00:00+05:30,125.0,125.0,125.0,125.0,0,650,,,,,
2026-05-04 00:00:00+05:30,125.0,125.0,125.0,125.0,0,650,0.4373292144874277,-0.603812492727408,0.0018096824269087674,-1.6294552253431778,1.8763657601453445
2026-05-05 00:00:00+05:30,125.0,125.0,125.0,125.0,0,650,,,,,
2026-05-06 00:00:00+05:30,125.0,125.0,125.0,125.0,0,650,,,,,
2026-05-07 00:00:00+05:30,125.0,125.0,125.0,125.0,0,650,,,,,
2026-05-08 00:00:00+05:30,125.0,125.0,125.0,125.0,0,650,,,,,
2026-05-11 00:00:00+05:30,125.0,125.0,125.0,125.0,0,650,,,,,
2026-05-12 00:00:00+05:30,125.0,125.0,125.0,125.0,0,650,,,,,
2026-05-13 00:00:00+05:30,125.0,125.0,125.0,125.0,0,650,,,,,
2026-05-14 00:00:00+05:30,125.0,125.0,125.0,125.0,0,650,,,,,
2026-05-15 00:00:00+05:30,302.2,302.2,302.2,302.2,325,975,,,,,
