date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,46.95,48.75,34.25,41.95,53600,40000,0.28107377258904,0.7568434952425277,0.0058920084227173375,-0.3697653395209324,0.5918960312330329
2026-04-28 00:00:00+05:30,32.0,37.2,25.5,25.75,225600,108800,0.2817423888121088,0.599181052110906,0.007650920766577597,-0.4132443173188907,0.6931760265284973
2026-04-29 00:00:00+05:30,24.8,35.4,24.8,27.2,237600,144000,0.2752250298562138,0.6305924987668151,0.007741619870433337,-0.40893826327516236,0.6683738559336633
2026-04-30 00:00:00+05:30,26.45,26.45,19.05,24.45,622400,227200,0.3057209397913233,0.5682807308253359,0.0074817333350579674,-0.4579699988575268,0.675530161734966
2026-05-04 00:00:00+05:30,26.15,27.3,19.35,23.6,613600,303200,0.31433748739873457,0.5738465355534805,0.007879475704539457,-0.5051121929288538,0.6206880329117624
2026-05-05 00:00:00+05:30,22.55,24.1,19.2,23.3,824000,334400,,,,,
2026-05-06 00:00:00+05:30,29.75,30.45,21.65,25.95,554400,295200,,,,,
2026-05-07 00:00:00+05:30,27.0,27.6,20.7,23.3,542400,309600,,,,,
2026-05-08 00:00:00+05:30,22.5,22.95,19.4,19.75,341600,322400,,,,,
2026-05-11 00:00:00+05:30,19.7,19.7,13.5,16.25,1051200,378400,,,,,
2026-05-12 00:00:00+05:30,15.0,15.55,8.3,8.6,1171200,472000,,,,,
2026-05-13 00:00:00+05:30,9.35,13.95,7.45,10.85,1583200,336000,,,,,
2026-05-14 00:00:00+05:30,11.05,12.2,6.8,11.15,2012800,356800,,,,,
2026-05-15 00:00:00+05:30,10.95,12.1,6.85,7.25,681600,455200,,,,,
