date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,23.8,26.45,18.75,20.85,651200,255200,0.36629737908927384,-0.39843366381596557,0.005573242698724152,-0.40949484839363715,0.7296313955213016
2026-04-28 00:00:00+05:30,29.95,30.3,19.85,27.9,1101600,268000,0.3188996087251879,-0.5464675279346571,0.006928797284042437,-0.3366517137527062,0.710541549999086
2026-04-29 00:00:00+05:30,27.95,28.4,19.3,26.7,391200,268800,0.3351745474079283,-0.5195089884582399,0.006712271205655138,-0.37304298385474893,0.7057326509735269
2026-04-30 00:00:00+05:30,28.35,36.45,27.25,29.8,279200,234400,0.3275938225107275,-0.5736943374047534,0.006964988707708732,-0.35343675768905347,0.6738658594334814
2026-05-04 00:00:00+05:30,27.5,32.5,24.95,26.6,115200,252000,0.3081955109016743,-0.5864114028398094,0.007984421950704229,-0.35986679135994126,0.6166655148450783
2026-05-05 00:00:00+05:30,28.0,30.25,25.0,25.6,140800,264800,,,,,
2026-05-06 00:00:00+05:30,20.5,25.4,19.0,21.1,272000,337600,,,,,
2026-05-07 00:00:00+05:30,21.2,25.55,20.7,22.45,229600,350400,,,,,
2026-05-08 00:00:00+05:30,23.1,26.0,22.0,25.4,44800,353600,,,,,
2026-05-11 00:00:00+05:30,28.25,31.85,23.45,26.15,209600,320800,,,,,
2026-05-12 00:00:00+05:30,29.15,40.85,29.15,40.25,46400,303200,,,,,
2026-05-13 00:00:00+05:30,38.75,41.75,28.9,33.85,37600,289600,,,,,
2026-05-14 00:00:00+05:30,35.3,38.0,30.0,31.8,72000,292000,,,,,
2026-05-15 00:00:00+05:30,31.8,31.8,31.8,31.8,0,292000,,,,,
