date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.3,7.35,4.55,5.05,928800,481600,0.38740172628769765,-0.13093363183189122,0.002902752327864686,-0.25191412772471317,0.4019141345551232
2026-04-28 00:00:00+05:30,7.95,8.0,4.05,5.75,1378400,543200,0.3281056523006987,-0.17416103633150493,0.004367806506978997,-0.24890573763545978,0.46084485187876945
2026-04-29 00:00:00+05:30,5.7,6.0,3.4,5.55,826400,568800,0.34342728502133857,-0.16481271900955252,0.004078077387208502,-0.259301731272401,0.4393290718101977
2026-04-30 00:00:00+05:30,6.05,8.8,5.6,6.3,807200,560000,0.337440755497848,-0.18929265371418924,0.004668760960692192,-0.27910551885823204,0.46528227376284104
2026-05-04 00:00:00+05:30,5.4,6.15,4.4,4.65,456000,505600,0.32837210787915966,-0.16301557827042934,0.004737989554810448,-0.2714270178552886,0.3898883277283195
2026-05-05 00:00:00+05:30,5.3,5.55,3.95,4.2,488800,506400,,,,,
2026-05-06 00:00:00+05:30,3.25,3.9,2.4,2.7,548000,444000,,,,,
2026-05-07 00:00:00+05:30,2.4,3.4,2.35,2.75,465600,531200,,,,,
2026-05-08 00:00:00+05:30,2.6,3.3,2.6,3.15,193600,576800,,,,,
2026-05-11 00:00:00+05:30,3.3,4.35,2.3,3.0,560000,616800,,,,,
2026-05-12 00:00:00+05:30,4.0,6.0,3.15,5.7,720800,691200,,,,,
2026-05-13 00:00:00+05:30,5.6,6.05,2.9,3.7,725600,708000,,,,,
2026-05-14 00:00:00+05:30,3.0,5.45,2.75,3.25,631200,640800,,,,,
2026-05-15 00:00:00+05:30,3.3,4.1,2.6,3.95,183200,647200,,,,,
