date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,35.0,42.35,28.7,34.6,334400,158400,0.2749259943005606,0.6949501360330635,0.006739825448059119,-0.39075941378251583,0.6622564543086621
2026-04-28 00:00:00+05:30,27.0,30.65,20.3,21.15,1268000,334400,0.2910724666949879,0.521294125250956,0.007632219817146365,-0.4276536218090959,0.714380569635063
2026-04-29 00:00:00+05:30,23.0,29.2,17.1,21.9,1439200,400800,0.27931686745484197,0.5499582228402705,0.008000919412819434,-0.4224873827142471,0.701030223908944
2026-04-30 00:00:00+05:30,20.15,21.25,14.9,19.25,1389600,516000,0.30218580607361073,0.4923510855853958,0.007680641664283061,-0.45137362646235163,0.6854707046492585
2026-05-04 00:00:00+05:30,20.65,21.6,15.0,18.6,790400,643200,0.31454877555455185,0.49414925420197076,0.008010975845647006,-0.5048576736440615,0.6314708321932534
2026-05-05 00:00:00+05:30,18.0,18.9,14.65,18.0,961600,656800,,,,,
2026-05-06 00:00:00+05:30,20.0,24.7,16.6,20.15,1422400,577600,,,,,
2026-05-07 00:00:00+05:30,19.1,21.6,15.8,18.05,973600,615200,,,,,
2026-05-08 00:00:00+05:30,17.85,18.3,14.5,15.0,642400,640800,,,,,
2026-05-11 00:00:00+05:30,13.5,14.15,9.75,11.95,1296800,717600,,,,,
2026-05-12 00:00:00+05:30,10.05,10.05,5.9,6.1,1158400,700800,,,,,
2026-05-13 00:00:00+05:30,6.95,9.8,5.1,7.65,1112000,632800,,,,,
2026-05-14 00:00:00+05:30,7.75,8.4,4.6,7.65,1282400,620800,,,,,
2026-05-15 00:00:00+05:30,7.1,8.35,4.6,4.9,736000,686400,,,,,
