date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.5,7.4,5.0,6.9,300000,263000,0.30662837790874553,0.25540222520273825,0.0068464713778306424,-0.28356556964038543,0.49197595958994256
2026-04-28 00:00:00+05:30,6.85,9.95,6.1,8.65,389000,381000,0.3092099356270315,0.3018472208414165,0.007401997302807468,-0.32128778551541637,0.5311203095225031
2026-04-29 00:00:00+05:30,8.7,14.45,7.15,11.75,652000,373000,0.29624492635517585,0.38667168633659044,0.008450061486485493,-0.35764508510396115,0.5851754798275323
2026-04-30 00:00:00+05:30,11.1,11.55,8.0,9.4,331000,392000,0.30806856330161425,0.3281530129974538,0.00792245938103324,-0.34766069058342713,0.5349389485069318
2026-05-04 00:00:00+05:30,10.2,11.35,8.1,9.3,243000,403000,0.3200015477470207,0.33509453590167493,0.008326289190971468,-0.3939449020767216,0.49824594909967707
2026-05-05 00:00:00+05:30,8.55,9.65,6.85,8.95,205000,415000,,,,,
2026-05-06 00:00:00+05:30,10.75,21.9,10.75,18.95,5790000,492000,,,,,
2026-05-07 00:00:00+05:30,18.65,26.1,16.3,20.4,795000,420000,,,,,
2026-05-08 00:00:00+05:30,19.0,20.65,16.1,17.15,485000,544000,,,,,
2026-05-11 00:00:00+05:30,15.05,29.0,12.3,20.75,1172000,537000,,,,,
2026-05-12 00:00:00+05:30,21.05,21.05,10.6,11.4,1049000,587000,,,,,
2026-05-13 00:00:00+05:30,13.65,22.75,13.0,21.5,2069000,486000,,,,,
2026-05-14 00:00:00+05:30,12.0,14.9,3.4,4.7,5755000,695000,,,,,
2026-05-15 00:00:00+05:30,4.8,5.15,1.85,2.05,1004000,683000,,,,,
