date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,15.85,15.85,15.85,15.85,0,0,,,,,
2026-04-28 00:00:00+05:30,31.85,31.85,31.85,31.85,1000,1000,0.23457894418444913,0.7953824575879076,0.007942253699752667,-0.25333443219557966,0.4323379199372777
2026-04-29 00:00:00+05:30,31.85,31.85,31.85,31.85,0,1000,,,,,
2026-04-30 00:00:00+05:30,31.85,31.85,31.85,31.85,0,1000,,,,,
2026-05-04 00:00:00+05:30,31.85,31.85,31.85,31.85,0,1000,,,,,
2026-05-05 00:00:00+05:30,31.85,31.85,31.85,31.85,0,1000,,,,,
2026-05-06 00:00:00+05:30,49.0,64.05,49.0,62.5,25000,7000,,,,,
2026-05-07 00:00:00+05:30,62.5,62.5,62.5,62.5,0,7000,,,,,
2026-05-08 00:00:00+05:30,62.5,62.5,62.5,62.5,0,7000,,,,,
2026-05-11 00:00:00+05:30,62.5,62.5,62.5,62.5,0,7000,,,,,
2026-05-12 00:00:00+05:30,62.5,62.5,62.5,62.5,0,7000,,,,,
2026-05-13 00:00:00+05:30,62.5,62.5,62.5,62.5,0,7000,,,,,
2026-05-14 00:00:00+05:30,62.5,62.5,62.5,62.5,0,7000,,,,,
2026-05-15 00:00:00+05:30,29.15,31.25,24.35,24.35,7000,2000,,,,,
