date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,11.95,13.5,9.45,12.75,249000,361000,0.3062582607826118,0.40052600569870356,0.008243311589509054,-0.34886910200083626,0.5916355569816371
2026-04-28 00:00:00+05:30,12.5,17.6,11.35,15.95,494000,412000,0.31632773496067534,0.4582115898775558,0.008233532317100948,-0.3834390128340002,0.6043854658682664
2026-04-29 00:00:00+05:30,16.85,24.25,13.5,20.2,1750000,471000,0.2911339433653062,0.559108116385557,0.00886395466065262,-0.3776075726589179,0.6032477330403205
2026-04-30 00:00:00+05:30,20.0,20.0,14.6,17.2,485000,506000,0.31297870204397515,0.4933599569614463,0.008608682919278847,-0.4011068066029371,0.5905386301682062
2026-05-04 00:00:00+05:30,16.35,20.2,15.1,17.6,525000,550000,0.3298372721107031,0.5089899806268635,0.008842599293858479,-0.45620613756189576,0.5454059631459218
2026-05-05 00:00:00+05:30,17.6,18.35,13.8,17.35,438000,588000,,,,,
2026-05-06 00:00:00+05:30,20.0,34.65,20.0,31.6,961000,423000,,,,,
2026-05-07 00:00:00+05:30,33.3,40.45,29.2,35.95,108000,415000,,,,,
2026-05-08 00:00:00+05:30,31.8,32.4,27.8,29.2,77000,395000,,,,,
2026-05-11 00:00:00+05:30,25.0,43.0,22.85,34.1,103000,378000,,,,,
2026-05-12 00:00:00+05:30,29.8,29.8,19.25,20.35,108000,372000,,,,,
2026-05-13 00:00:00+05:30,23.75,36.0,23.05,34.55,227000,371000,,,,,
2026-05-14 00:00:00+05:30,20.0,27.0,8.35,11.55,3016000,468000,,,,,
2026-05-15 00:00:00+05:30,12.1,13.1,5.2,5.55,1394000,650000,,,,,
