date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,21.5,25.15,19.35,20.3,177000,323000,0.2968910840725372,-0.5188652524171076,0.00876788005536407,-0.2584688221180684,0.6100374465440105
2026-04-28 00:00:00+05:30,20.85,21.5,15.5,16.55,337000,464000,0.29510419285154854,-0.4594286570471623,0.00882847773332879,-0.27064901515688333,0.6045771818835004
2026-04-29 00:00:00+05:30,16.55,18.75,10.2,12.15,620000,497000,0.30939788497272935,-0.3598442571331778,0.007907484949956333,-0.28949622585405965,0.5719144166780957
2026-04-30 00:00:00+05:30,12.5,17.9,12.5,14.35,364000,484000,0.3023472721844495,-0.41949947388899744,0.008730554472519721,-0.2923987965254622,0.5785550601348183
2026-05-04 00:00:00+05:30,13.35,15.3,11.3,12.4,247000,475000,0.30641879672485195,-0.3982775935417211,0.009209623794484681,-0.3257883541507307,0.5277126434081663
2026-05-05 00:00:00+05:30,14.0,14.95,10.95,11.55,169000,485000,,,,,
2026-05-06 00:00:00+05:30,9.0,9.0,4.25,4.45,1178000,460000,,,,,
2026-05-07 00:00:00+05:30,4.6,4.6,2.75,3.8,324000,548000,,,,,
2026-05-08 00:00:00+05:30,3.85,5.1,3.75,4.55,174000,540000,,,,,
2026-05-11 00:00:00+05:30,5.2,6.5,2.4,3.6,606000,576000,,,,,
2026-05-12 00:00:00+05:30,3.65,8.35,3.65,8.0,493000,456000,,,,,
2026-05-13 00:00:00+05:30,8.05,8.05,4.0,4.3,886000,595000,,,,,
2026-05-14 00:00:00+05:30,6.6,14.45,2.85,5.95,4413000,434000,,,,,
2026-05-15 00:00:00+05:30,3.9,12.0,3.9,11.35,1148000,474000,,,,,
