date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,15.35,19.5,14.6,15.35,191000,239000,0.2987220203329718,-0.43194753705496636,0.008596660440218727,-0.26544668645239133,0.6018132561922973
2026-04-28 00:00:00+05:30,15.35,15.85,11.85,12.3,125000,247000,0.2986357765366288,-0.3731652836182614,0.00832243861654394,-0.26882475147404317,0.5767438622832143
2026-04-29 00:00:00+05:30,12.25,14.05,7.45,8.9,255000,294000,0.314093670465511,-0.28448438393320863,0.00706347251586806,-0.2715959760480881,0.5186241953801758
2026-04-30 00:00:00+05:30,12.45,13.1,9.4,10.9,194000,267000,0.31348153991316347,-0.33790439578788156,0.00787634077667832,-0.29092350105121595,0.5411694660108716
2026-05-04 00:00:00+05:30,9.8,11.3,8.05,9.1,103000,254000,0.3166321150571509,-0.31277330876871434,0.008179405203217726,-0.31586806656473054,0.48430270206566806
2026-05-05 00:00:00+05:30,9.65,11.05,7.8,8.3,162000,220000,,,,,
2026-05-06 00:00:00+05:30,7.0,7.0,2.8,2.95,948000,361000,,,,,
2026-05-07 00:00:00+05:30,3.0,3.2,1.8,2.4,168000,366000,,,,,
2026-05-08 00:00:00+05:30,2.6,3.2,2.4,2.9,46000,361000,,,,,
2026-05-11 00:00:00+05:30,3.5,4.1,1.6,2.15,337000,431000,,,,,
2026-05-12 00:00:00+05:30,2.45,5.35,2.45,5.15,536000,424000,,,,,
2026-05-13 00:00:00+05:30,5.5,5.5,2.55,2.75,646000,391000,,,,,
2026-05-14 00:00:00+05:30,3.9,9.6,1.5,3.15,2153000,225000,,,,,
2026-05-15 00:00:00+05:30,2.95,7.1,2.3,6.75,461000,225000,,,,,
