date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,353.2,353.2,353.2,353.2,0,0,0.7254289773430607,-0.3516575517380788,0.0002801510980669447,-8.00389797240255,6.773921447604794
2026-04-28 00:00:00+05:30,353.2,353.2,353.2,353.2,0,0,0.7137323805420576,-0.36269905614642817,0.00029496525377862805,-8.038462704680972,6.682377667603776
2026-04-29 00:00:00+05:30,71.0,71.6,62.8,64.85,6000,4800,0.305973063875017,-0.20406204911871328,0.0005211075905057396,-2.604187134646478,5.035467004244253
2026-04-30 00:00:00+05:30,76.6,79.05,62.75,64.35,2100,5700,0.2971546600317545,-0.21162721003603568,0.0005613823954158726,-2.614669187741637,5.024380713906086
2026-05-04 00:00:00+05:30,49.0,49.0,36.35,37.0,4500,7500,,,,,
2026-05-05 00:00:00+05:30,38.0,38.0,35.75,35.75,200,7500,,,,,
2026-05-06 00:00:00+05:30,28.7,28.7,18.65,18.65,1700,6900,,,,,
2026-05-07 00:00:00+05:30,17.0,17.0,13.4,13.4,1000,6000,,,,,
2026-05-08 00:00:00+05:30,14.15,14.15,14.15,14.15,100,6000,,,,,
2026-05-11 00:00:00+05:30,14.15,14.15,14.15,14.15,0,6000,,,,,
2026-05-12 00:00:00+05:30,14.15,14.15,14.15,14.15,0,6000,,,,,
2026-05-13 00:00:00+05:30,14.15,14.15,14.15,14.15,0,6000,,,,,
2026-05-14 00:00:00+05:30,4.0,4.2,4.0,4.2,2900,5200,,,,,
2026-05-15 00:00:00+05:30,4.2,4.2,4.2,4.2,0,5200,,,,,
