date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,25.0,25.0,25.0,25.0,0,600,0.35161586796724165,-0.08210661512517525,0.0002361765459704502,-1.5788688218591946,2.7679494875388175
2026-04-28 00:00:00+05:30,24.95,24.95,21.7,23.7,2000,1900,0.33919975596766233,-0.0827363514577949,0.0002523260791006228,-1.546549464405198,2.7167046557489267
2026-04-29 00:00:00+05:30,18.0,18.35,14.25,16.75,1100,2300,0.3462613547560712,-0.06079618034553502,0.00019559468888251486,-1.2977901679925852,2.138898824424464
2026-04-30 00:00:00+05:30,16.75,16.75,12.0,13.0,1500,1700,0.32462678498844477,-0.05293270293960428,0.00019155377751703962,-1.1056127712662507,1.8729072757092906
2026-05-04 00:00:00+05:30,8.05,8.05,5.65,5.65,1100,1700,,,,,
2026-05-05 00:00:00+05:30,7.0,7.0,7.0,7.0,100,1600,,,,,
2026-05-06 00:00:00+05:30,7.0,7.0,7.0,7.0,0,1600,,,,,
2026-05-07 00:00:00+05:30,3.0,3.0,2.5,2.5,400,1500,,,,,
2026-05-08 00:00:00+05:30,2.7,3.0,2.7,2.9,300,1800,,,,,
2026-05-11 00:00:00+05:30,4.0,4.0,2.5,2.5,400,2200,,,,,
2026-05-12 00:00:00+05:30,2.5,3.4,1.2,2.7,179200,20200,,,,,
2026-05-13 00:00:00+05:30,2.7,2.7,0.55,1.2,29100,12000,,,,,
2026-05-14 00:00:00+05:30,0.75,1.6,0.4,1.45,32900,6800,,,,,
2026-05-15 00:00:00+05:30,0.3,6.7,0.3,1.6,8000,5500,,,,,
