date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,15.0,18.0,15.0,17.65,300,1800,0.35624973097377216,-0.060510181695787035,0.00018437109568299114,-1.27176658631946,2.189274957043984
2026-04-28 00:00:00+05:30,17.65,17.65,17.65,17.65,0,1800,0.34960271960246664,-0.06285269899013768,0.0001983197681933735,-1.298749417110518,2.200723926593377
2026-04-29 00:00:00+05:30,14.0,14.0,14.0,14.0,200,2000,0.36590037743188797,-0.049667707575017817,0.00015776889240578376,-1.175042633657566,1.823112186477059
2026-04-30 00:00:00+05:30,9.0,13.0,9.0,9.0,800,1700,0.33291913211296037,-0.037688374252573764,0.00014208857036056662,-0.8669222275230578,1.4247514368482812
2026-05-04 00:00:00+05:30,7.6,7.6,4.95,5.0,1600,1100,,,,,
2026-05-05 00:00:00+05:30,5.0,5.5,3.85,4.7,300,1100,,,,,
2026-05-06 00:00:00+05:30,3.2,3.2,2.55,2.6,800,700,,,,,
2026-05-07 00:00:00+05:30,2.6,3.5,2.6,3.5,400,800,,,,,
2026-05-08 00:00:00+05:30,2.0,2.0,2.0,2.0,100,800,,,,,
2026-05-11 00:00:00+05:30,2.0,2.0,2.0,2.0,0,800,,,,,
2026-05-12 00:00:00+05:30,2.0,2.0,2.0,2.0,300,700,,,,,
2026-05-13 00:00:00+05:30,1.3,1.5,1.3,1.5,200,900,,,,,
2026-05-14 00:00:00+05:30,2.45,2.45,1.35,1.35,400,1100,,,,,
2026-05-15 00:00:00+05:30,1.35,1.35,1.35,1.35,0,1100,,,,,
