date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.25,2.32,2.25,2.25,13151400,39668625,,,,,
2026-04-28 00:00:00+05:30,2.18,2.2,1.88,2.01,16510725,47959725,,,,,
2026-04-29 00:00:00+05:30,1.86,1.89,1.52,1.72,45458100,74548425,0.4395557442726863,-0.882178181530049,0.1605220394839622,-0.002575665844656017,0.005526501320375708
2026-04-30 00:00:00+05:30,1.9,1.99,1.75,1.8,4359975,75620550,0.4780012238522398,-0.876662321316924,0.15641221155125776,-0.0031973011739567987,0.005562652628257763
2026-05-04 00:00:00+05:30,1.44,1.67,1.31,1.52,36309300,90058500,0.46901200096743545,-0.8534960837828129,0.18946764568821003,-0.0044488195325188985,0.0059276193916858325
2026-05-05 00:00:00+05:30,1.5,1.55,0.96,1.28,36380775,81624450,,,,,
2026-05-06 00:00:00+05:30,1.2,1.2,0.82,0.87,51176100,83768700,,,,,
2026-05-07 00:00:00+05:30,0.85,1.04,0.85,0.93,18583500,82911000,,,,,
2026-05-08 00:00:00+05:30,0.98,1.1,0.8,0.92,17797275,82196250,,,,,
2026-05-11 00:00:00+05:30,0.85,0.87,0.26,0.33,616829250,155315175,,,,,
2026-05-12 00:00:00+05:30,0.48,0.64,0.34,0.47,249018900,155744025,,,,,
2026-05-13 00:00:00+05:30,0.34,0.44,0.2,0.22,735477750,190480875,,,,,
2026-05-14 00:00:00+05:30,0.22,0.26,0.17,0.18,355588125,181046175,,,,,
2026-05-15 00:00:00+05:30,0.18,0.26,0.13,0.2,560649900,173684250,,,,,
