date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.15,0.17,0.13,0.15,104067600,163534800,0.4928549812713675,0.21008933893921405,0.2141454963182102,-0.007026527181575244,0.007873734801776434
2026-04-28 00:00:00+05:30,0.15,0.26,0.15,0.2,529844175,247446450,0.4886074720593599,0.26212393521919064,0.24189947111890214,-0.008260949358785867,0.008976485865496936
2026-04-29 00:00:00+05:30,0.2,0.38,0.2,0.3,604178175,344009175,0.4946291741944816,0.3471715416733564,0.26677602211286994,-0.010049793700115344,0.01033542095985329
2026-04-30 00:00:00+05:30,0.27,0.29,0.22,0.26,345581625,343794750,0.487952031482146,0.3212942309831227,0.2691374847273959,-0.009707146075368753,0.00977087809399403
2026-05-04 00:00:00+05:30,0.45,0.64,0.29,0.34,812742225,428135250,0.5043853859066885,0.3948292726187391,0.29553928700163573,-0.012077664523769783,0.009943493909122794
2026-05-05 00:00:00+05:30,0.35,0.74,0.3,0.42,669720750,387823350,,,,,
2026-05-06 00:00:00+05:30,0.5,0.77,0.45,0.68,486530325,346868175,,,,,
2026-05-07 00:00:00+05:30,0.69,0.69,0.52,0.57,169896075,342150825,,,,,
2026-05-08 00:00:00+05:30,0.56,0.71,0.47,0.57,299551725,352300275,,,,,
2026-05-11 00:00:00+05:30,0.6,1.57,0.58,1.35,505828575,240227475,,,,,
2026-05-12 00:00:00+05:30,1.25,1.25,0.85,1.07,178687500,255809025,,,,,
2026-05-13 00:00:00+05:30,1.35,2.05,1.21,1.96,207134550,195126750,,,,,
2026-05-14 00:00:00+05:30,1.95,2.15,1.76,2.06,52462650,184191075,,,,,
2026-05-15 00:00:00+05:30,2.1,2.35,1.73,2.0,74476950,155458125,,,,,
