date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.01,0.01,0.01,0.01,71475,428850,0.8041904231708811,-0.012201655329692196,0.014426592475987482,-0.001177232898612069,0.0008655164937572313
2026-04-28 00:00:00+05:30,0.01,0.01,0.01,0.01,0,428850,0.8548075855234424,-0.011426863493655293,0.012707278197709844,-0.001237223497273998,0.0008249587508634976
2026-04-29 00:00:00+05:30,0.01,0.01,0.01,0.01,6647175,2072775,0.9171318075637326,-0.010541714430903126,0.010872504678553309,-0.0013053827568468605,0.0007810215338841223
2026-04-30 00:00:00+05:30,0.01,0.02,0.01,0.01,500325,1929825,0.9246558071590071,-0.010717073228590501,0.011224879927938039,-0.0013518731392130124,0.0007722253971469243
2026-05-04 00:00:00+05:30,0.01,0.01,0.01,0.01,857700,2787525,1.0484293043152029,-0.010024101448532274,0.009863358419946627,-0.0016230988360084661,0.0006898032914501255
2026-05-05 00:00:00+05:30,0.01,0.01,0.01,0.01,1929825,3788175,,,,,
2026-05-06 00:00:00+05:30,0.01,0.01,0.01,0.01,142950,3859650,,,,,
2026-05-07 00:00:00+05:30,0.01,0.01,0.01,0.01,71475,3931125,,,,,
2026-05-08 00:00:00+05:30,0.01,0.01,0.01,0.01,285900,3931125,,,,,
2026-05-11 00:00:00+05:30,0.01,0.01,0.01,0.01,1500975,3716700,,,,,
2026-05-12 00:00:00+05:30,0.01,0.01,0.01,0.01,214425,3931125,,,,,
2026-05-13 00:00:00+05:30,0.01,0.01,0.01,0.01,500325,4074075,,,,,
2026-05-14 00:00:00+05:30,0.01,0.01,0.01,0.01,0,4074075,,,,,
2026-05-15 00:00:00+05:30,0.01,0.01,0.01,0.01,0,4074075,,,,,
