date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,408.55,408.55,408.55,408.55,0,0,1.340541801471068,0.7293005360547798,0.00048138897445801457,-4.08939762613271,1.6985257405782668
2026-04-28 00:00:00+05:30,408.55,408.55,408.55,408.55,0,0,1.2592884621032054,0.7479023148384638,0.0004963296396365165,-3.838250850122052,1.630002323415823
2026-04-29 00:00:00+05:30,408.55,408.55,408.55,408.55,0,0,1.0620389122154297,0.7944365745506281,0.0005218162613325481,-3.0686204404862414,1.4614330421766042
2026-05-05 00:00:00+05:30,259.35,259.35,259.35,259.35,1900,1900,,,,,
2026-05-06 00:00:00+05:30,259.35,259.35,259.35,259.35,0,1900,,,,,
2026-05-07 00:00:00+05:30,281.4,281.4,274.7,274.7,1900,0,,,,,
2026-05-08 00:00:00+05:30,274.7,274.7,274.7,274.7,0,0,,,,,
2026-05-11 00:00:00+05:30,274.7,274.7,274.7,274.7,0,0,,,,,
2026-05-12 00:00:00+05:30,274.7,274.7,274.7,274.7,0,0,,,,,
2026-05-13 00:00:00+05:30,274.7,274.7,274.7,274.7,0,0,,,,,
2026-05-14 00:00:00+05:30,277.35,313.4,276.4,313.4,12350,3325,,,,,
2026-05-15 00:00:00+05:30,313.4,313.4,313.4,313.4,0,3325,,,,,
