date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.2,2.55,2.0,2.05,8550,21850,0.25463893741681554,0.03990465838770699,0.0006583550939167445,-0.20629046454859332,0.44124586272240807
2026-04-28 00:00:00+05:30,1.8,2.25,1.65,2.0,9975,24700,0.23655059092341216,0.04173124830375889,0.0007383008063440488,-0.20573783723220287,0.4554599228019267
2026-04-29 00:00:00+05:30,2.5,4.15,2.5,3.05,192375,68875,0.217986772834239,0.0640150358588684,0.0011193263872100714,-0.2807242501490375,0.6434395739908482
2026-04-30 00:00:00+05:30,2.4,4.3,2.25,3.3,180025,77900,0.22768660877783392,0.06711358798441042,0.0011336063984940686,-0.3085562331306904,0.6545336757071286
2026-05-04 00:00:00+05:30,3.3,3.75,1.45,1.55,229900,139650,,,,,
2026-05-05 00:00:00+05:30,1.55,1.9,1.2,1.3,286900,118750,,,,,
2026-05-06 00:00:00+05:30,1.3,1.55,1.3,1.35,170050,144875,,,,,
2026-05-07 00:00:00+05:30,1.45,1.45,1.2,1.25,236550,152950,,,,,
2026-05-08 00:00:00+05:30,1.2,1.3,1.05,1.15,103075,149150,,,,,
2026-05-11 00:00:00+05:30,1.05,1.2,0.7,0.9,135850,135850,,,,,
2026-05-12 00:00:00+05:30,1.0,1.1,0.85,1.0,42750,128725,,,,,
2026-05-13 00:00:00+05:30,1.0,1.05,0.75,0.85,219925,182875,,,,,
2026-05-14 00:00:00+05:30,0.9,1.5,0.65,1.1,309225,204250,,,,,
2026-05-15 00:00:00+05:30,0.95,2.1,0.8,0.85,558600,254125,,,,,
