date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2200.0,2200.0,1895.55,1995.45,350,175,0.6163504117624647,0.6644985991949831,0.00010467514637466481,-23.903778153544756,20.596267415649027
2026-04-28 00:00:00+05:30,2149.35,2350.0,2149.35,2350.0,75,150,0.5464903729369376,0.7568272059119577,9.960735837909654e-05,-19.954854852458883,18.008876966276457
2026-04-29 00:00:00+05:30,2350.0,2350.0,2350.0,2350.0,0,150,0.45439527511279065,0.8171999136279492,0.00010216044772373287,-15.360067234185507,15.121867946935684
2026-04-30 00:00:00+05:30,1620.15,1700.0,1182.5,1462.8,1050,450,0.42586309496341623,0.6937536858139111,0.00015511290069308744,-17.465266571944255,18.641426162866708
2026-05-04 00:00:00+05:30,1650.0,1650.0,889.0,1092.9,5725,2650,0.4675094963861562,0.5956088512229878,0.00017461585640008015,-21.392422166678283,18.387071856938032
2026-05-05 00:00:00+05:30,1000.0,1086.0,850.0,913.3,5925,3900,,,,,
2026-05-06 00:00:00+05:30,1200.0,1915.9,1140.0,1691.0,10250,2400,,,,,
2026-05-07 00:00:00+05:30,1595.45,2355.0,1591.75,2060.2,1950,2050,,,,,
2026-05-08 00:00:00+05:30,1930.15,2369.9,1930.15,2150.0,500,2075,,,,,
2026-05-11 00:00:00+05:30,1850.0,2050.0,1785.6,1847.0,300,1875,,,,,
2026-05-12 00:00:00+05:30,1400.0,1400.0,1236.5,1245.3,400,1850,,,,,
2026-05-13 00:00:00+05:30,1382.0,1478.05,1200.0,1378.3,100,1850,,,,,
2026-05-14 00:00:00+05:30,1345.6,1400.0,950.0,1400.0,350,1875,,,,,
2026-05-15 00:00:00+05:30,1880.0,2137.9,1830.55,1830.55,175,1825,,,,,
