date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2492.15,2492.15,2492.15,2492.15,0,0,0.7114550175022532,0.7005518311625626,8.642258155592452e-05,-26.13442246426346,19.628718027468516
2026-04-28 00:00:00+05:30,2250.0,2250.0,2250.0,2250.0,25,25,,,,,
2026-04-29 00:00:00+05:30,2950.0,2950.0,2950.0,2950.0,25,0,0.5952291248156404,0.8130473697756981,7.908518937720542e-05,-19.4158578070044,15.334449124802884
2026-04-30 00:00:00+05:30,2950.0,2950.0,2950.0,2950.0,0,0,1.0444068543116243,0.6621757300151085,6.587865691006359e-05,-40.81974369794727,19.41671067872894
2026-05-04 00:00:00+05:30,1799.0,1799.0,1210.0,1220.95,125,100,0.3654209712907848,0.7184691349462691,0.00019461516312850894,-15.558899335324394,16.018011468248776
2026-05-05 00:00:00+05:30,1152.5,1152.5,1099.55,1099.55,50,125,,,,,
2026-05-06 00:00:00+05:30,1754.8,2251.0,1754.8,1985.05,275,25,,,,,
2026-05-07 00:00:00+05:30,1985.05,1985.05,1985.05,1985.05,0,25,,,,,
2026-05-08 00:00:00+05:30,1985.05,1985.05,1985.05,1985.05,0,25,,,,,
2026-05-11 00:00:00+05:30,1985.05,1985.05,1985.05,1985.05,0,25,,,,,
2026-05-12 00:00:00+05:30,1985.05,1985.05,1985.05,1985.05,0,25,,,,,
2026-05-13 00:00:00+05:30,1985.05,1985.05,1985.05,1985.05,0,25,,,,,
2026-05-14 00:00:00+05:30,1985.05,1985.05,1985.05,1985.05,0,25,,,,,
2026-05-15 00:00:00+05:30,1985.05,1985.05,1985.05,1985.05,0,25,,,,,
