date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3358.2,3358.2,3356.05,3356.1,125,100,0.5728890181131835,0.8714062386136066,6.486345739579316e-05,-14.230335783843268,11.862817408570848
2026-04-28 00:00:00+05:30,3175.3,3859.3,3170.0,3808.45,250,275,,,,,
2026-04-29 00:00:00+05:30,4155.5,4155.5,4155.45,4155.45,75,300,0.5422930898801682,0.9375072644300465,3.973109833721197e-05,-9.81195722630711,7.018648421994463
2026-04-30 00:00:00+05:30,3278.45,3468.4,2509.0,2925.0,275,225,,,,,
2026-05-04 00:00:00+05:30,2300.0,2300.0,2300.0,2300.0,25,250,,,,,
2026-05-05 00:00:00+05:30,2150.0,2400.0,2150.0,2208.2,300,225,,,,,
2026-05-06 00:00:00+05:30,3250.0,3250.0,3223.1,3223.1,125,125,,,,,
2026-05-07 00:00:00+05:30,3223.1,3223.1,3223.1,3223.1,0,125,,,,,
2026-05-08 00:00:00+05:30,3223.1,3223.1,3223.1,3223.1,0,125,,,,,
2026-05-11 00:00:00+05:30,3223.1,3223.1,3223.1,3223.1,0,125,,,,,
2026-05-12 00:00:00+05:30,3223.1,3223.1,3223.1,3223.1,0,125,,,,,
2026-05-13 00:00:00+05:30,3223.1,3223.1,3223.1,3223.1,0,125,,,,,
2026-05-14 00:00:00+05:30,3223.1,3223.1,3223.1,3223.1,0,125,,,,,
2026-05-15 00:00:00+05:30,3223.1,3223.1,3223.1,3223.1,0,125,,,,,
