date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,90.0,107.3,90.0,98.15,67500,56875,0.24624345449291862,0.8534938672843795,0.002477811318860125,-0.5518866567939307,0.8633267891661739
2026-04-28 00:00:00+05:30,104.1,126.0,104.1,116.15,4375,58125,0.2590085384143634,0.8898267743596615,0.001937191377708199,-0.5206318075850329,0.7062751368475444
2026-04-29 00:00:00+05:30,111.25,118.3,88.0,89.0,20625,65625,0.1919270815575374,0.9038396393658606,0.002456722379444508,-0.41741139677079075,0.6167879755718325
2026-04-30 00:00:00+05:30,89.0,89.0,89.0,89.0,0,65625,0.2718667042914274,0.8109161794227964,0.0028186384596895764,-0.6746294772471894,0.9552782998426197
2026-05-04 00:00:00+05:30,61.0,69.95,53.6,57.75,50000,80625,,,,,
2026-05-05 00:00:00+05:30,56.45,56.45,44.0,46.2,63125,86250,,,,,
2026-05-06 00:00:00+05:30,49.95,84.5,48.5,72.0,328125,110000,,,,,
2026-05-07 00:00:00+05:30,70.0,72.65,62.8,69.85,68125,134375,,,,,
2026-05-08 00:00:00+05:30,61.0,64.7,59.2,61.2,18750,132500,,,,,
2026-05-11 00:00:00+05:30,51.0,60.8,47.7,50.35,140625,146875,,,,,
2026-05-12 00:00:00+05:30,48.2,60.95,44.85,49.2,329375,223750,,,,,
2026-05-13 00:00:00+05:30,31.85,66.8,27.35,37.35,2823125,269375,,,,,
2026-05-14 00:00:00+05:30,38.35,64.3,29.8,60.75,525000,231250,,,,,
2026-05-15 00:00:00+05:30,72.7,95.75,70.2,90.25,60625,214375,,,,,
