date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,25.5,26.8,19.15,22.15,56250,51250,0.36526038979677966,-0.2547581322619288,0.002335953384402921,-0.6958096432437826,1.2072828735858208
2026-04-28 00:00:00+05:30,18.0,18.0,12.65,14.55,51875,49375,0.34353104592160744,-0.19466210865289957,0.0021368946238009734,-0.584341228978797,1.033323740817795
2026-04-29 00:00:00+05:30,15.0,21.95,13.55,17.8,162500,91875,0.3293830389594474,-0.24186566658164566,0.0026205320631532253,-0.6282715186783202,1.129104834367824
2026-04-30 00:00:00+05:30,18.0,21.5,16.7,17.15,123750,88125,0.3140731189706874,-0.24879141766820578,0.002858282787465944,-0.6142584349547153,1.1191040767627773
2026-05-04 00:00:00+05:30,27.75,31.3,20.6,29.45,418125,165625,,,,,
2026-05-05 00:00:00+05:30,27.55,35.0,27.1,31.65,437500,215000,,,,,
2026-05-06 00:00:00+05:30,27.9,28.3,14.95,18.4,932500,276250,,,,,
2026-05-07 00:00:00+05:30,20.25,24.4,18.3,19.5,515625,311250,,,,,
2026-05-08 00:00:00+05:30,21.5,25.95,20.65,22.65,570000,184375,,,,,
2026-05-11 00:00:00+05:30,27.0,33.05,22.95,30.95,636875,222500,,,,,
2026-05-12 00:00:00+05:30,31.7,38.15,27.9,35.75,1695000,416250,,,,,
2026-05-13 00:00:00+05:30,42.0,48.6,17.45,23.8,7180000,555625,,,,,
2026-05-14 00:00:00+05:30,22.05,28.55,9.35,10.1,1806250,435625,,,,,
2026-05-15 00:00:00+05:30,8.05,8.3,3.4,3.85,648125,437500,,,,,
