date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,255.9,255.9,255.9,255.9,0,5000,,,,,
2026-04-28 00:00:00+05:30,255.9,255.9,255.9,255.9,0,5000,,,,,
2026-04-29 00:00:00+05:30,255.9,255.9,255.9,255.9,0,5000,0.38177529255512777,0.9822257472939416,0.0003171659186327679,-0.2990162402874558,0.15839369465618347
2026-04-30 00:00:00+05:30,255.9,255.9,255.9,255.9,0,5000,0.5861372599598135,0.9199300694419446,0.0007188406419339683,-0.763205977972603,0.5252504940176165
2026-05-04 00:00:00+05:30,255.9,255.9,255.9,255.9,0,5000,,,,,
2026-05-05 00:00:00+05:30,255.9,255.9,255.9,255.9,0,5000,,,,,
2026-05-06 00:00:00+05:30,255.9,255.9,255.9,255.9,0,5000,,,,,
2026-05-07 00:00:00+05:30,255.9,255.9,255.9,255.9,0,5000,,,,,
2026-05-08 00:00:00+05:30,255.9,255.9,255.9,255.9,0,5000,,,,,
2026-05-11 00:00:00+05:30,255.9,255.9,255.9,255.9,0,5000,,,,,
2026-05-12 00:00:00+05:30,255.9,255.9,255.9,255.9,0,5000,,,,,
2026-05-13 00:00:00+05:30,255.9,255.9,255.9,255.9,0,5000,,,,,
2026-05-14 00:00:00+05:30,189.7,189.7,189.7,189.7,1875,6875,,,,,
2026-05-15 00:00:00+05:30,189.7,189.7,189.7,189.7,0,6875,,,,,
