date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,245.4,245.4,245.4,245.4,0,9375,,,,,
2026-04-28 00:00:00+05:30,245.4,245.4,245.4,245.4,0,9375,,,,,
2026-04-29 00:00:00+05:30,245.4,245.4,245.4,245.4,0,9375,,,,,
2026-04-30 00:00:00+05:30,245.4,245.4,245.4,245.4,0,9375,,,,,
2026-05-04 00:00:00+05:30,245.4,245.4,245.4,245.4,0,9375,,,,,
2026-05-05 00:00:00+05:30,245.4,245.4,245.4,245.4,0,9375,,,,,
2026-05-06 00:00:00+05:30,245.4,245.4,245.4,245.4,0,9375,,,,,
2026-05-07 00:00:00+05:30,236.6,236.6,228.45,231.85,4375,10625,,,,,
2026-05-08 00:00:00+05:30,231.85,231.85,231.85,231.85,0,10625,,,,,
2026-05-11 00:00:00+05:30,231.85,231.85,231.85,231.85,0,10625,,,,,
2026-05-12 00:00:00+05:30,231.85,231.85,231.85,231.85,0,10625,,,,,
2026-05-13 00:00:00+05:30,231.85,231.85,231.85,231.85,0,10625,,,,,
2026-05-14 00:00:00+05:30,231.85,231.85,231.85,231.85,0,10625,,,,,
2026-05-15 00:00:00+05:30,231.85,231.85,231.85,231.85,0,10625,,,,,
