date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,157.0,182.0,133.0,152.45,54400,74000,0.5596807467048966,0.6621158781119401,0.0013797600986032062,-1.8404809026615203,1.730237251516634
2026-04-28 00:00:00+05:30,152.95,175.0,150.75,161.5,23600,77200,0.5591227835893068,0.6859395921352545,0.0013511398389948258,-1.8419240468732563,1.666170618660523
2026-04-29 00:00:00+05:30,180.0,219.0,180.0,214.35,62000,67200,0.5378054083481635,0.791317195504412,0.0011066810201302902,-1.5914103038202234,1.385248944407604
2026-04-30 00:00:00+05:30,183.85,190.5,163.3,189.7,7200,64000,0.5915412712411244,0.7308867041556397,0.0012062093352907036,-1.9291042823873792,1.5271644422097197
2026-05-04 00:00:00+05:30,146.25,178.0,146.25,165.5,6000,62400,0.5491373345595417,0.7356146695949797,0.00141142755976754,-1.9192146610004674,1.3809333159360566
2026-05-05 00:00:00+05:30,165.5,165.5,165.5,165.5,0,62400,,,,,
2026-05-06 00:00:00+05:30,165.0,191.7,165.0,180.0,20800,56800,,,,,
2026-05-07 00:00:00+05:30,200.0,240.0,198.0,234.55,15200,51600,,,,,
2026-05-08 00:00:00+05:30,244.85,244.85,192.4,192.4,2800,51600,,,,,
2026-05-11 00:00:00+05:30,175.75,175.75,149.65,149.65,7600,48800,,,,,
2026-05-12 00:00:00+05:30,116.0,116.0,76.2,78.4,17200,52800,,,,,
2026-05-13 00:00:00+05:30,78.4,110.0,78.4,101.45,28000,54800,,,,,
2026-05-14 00:00:00+05:30,100.0,103.0,65.75,88.85,76800,56800,,,,,
2026-05-15 00:00:00+05:30,87.55,87.55,55.0,56.85,295200,124400,,,,,
