date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,121.9,121.9,121.9,121.9,0,0,,,,,
2026-04-28 00:00:00+05:30,121.9,121.9,121.9,121.9,0,0,,,,,
2026-04-29 00:00:00+05:30,591.75,591.75,591.75,591.75,800,800,,,,,
2026-04-30 00:00:00+05:30,591.75,591.75,591.75,591.75,0,800,1.0513001137118962,0.9438922034030462,0.00023234788636147677,-1.242967999725917,0.5228095420153458
2026-05-04 00:00:00+05:30,591.75,591.75,591.75,591.75,0,800,1.3781937538813083,0.9104808515927296,0.0002780382724992774,-2.3118699132509035,0.6827284512652807
2026-05-05 00:00:00+05:30,591.75,591.75,591.75,591.75,0,800,,,,,
2026-05-06 00:00:00+05:30,591.75,591.75,591.75,591.75,0,800,,,,,
2026-05-07 00:00:00+05:30,591.75,591.75,591.75,591.75,0,800,,,,,
2026-05-08 00:00:00+05:30,591.75,591.75,591.75,591.75,0,800,,,,,
2026-05-11 00:00:00+05:30,591.75,591.75,591.75,591.75,0,800,,,,,
2026-05-12 00:00:00+05:30,591.75,591.75,591.75,591.75,0,800,,,,,
2026-05-13 00:00:00+05:30,591.75,591.75,591.75,591.75,0,800,,,,,
2026-05-14 00:00:00+05:30,591.75,591.75,591.75,591.75,0,800,,,,,
2026-05-15 00:00:00+05:30,446.1,446.1,441.5,441.5,1200,400,,,,,
