date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,55.0,56.75,55.0,55.0,2800,1600,0.5458195385071746,-0.3061936701647583,0.0013581120115199756,-1.4616677470719321,1.6609110618526388
2026-04-28 00:00:00+05:30,50.0,50.0,48.0,48.6,2400,3200,0.5449067102709101,-0.28218344696137043,0.0013203702997955254,-1.4501976132566472,1.5868281112693723
2026-04-29 00:00:00+05:30,27.35,35.0,27.25,27.25,4400,4800,0.531132881275251,-0.18235185694263079,0.001032409184585356,-1.1928373143026718,1.2762485121256755
2026-04-30 00:00:00+05:30,30.0,36.7,29.75,30.0,8400,11200,0.5005715351217632,-0.2133011318385748,0.0012559019254729565,-1.224091392567802,1.3455503209501347
2026-05-04 00:00:00+05:30,33.8,38.8,26.55,31.75,10800,10400,0.5309985027034836,-0.22863164832835126,0.0013502302802350602,-1.465955565692054,1.2774216795214677
2026-05-05 00:00:00+05:30,31.5,31.5,26.25,26.25,9200,8000,,,,,
2026-05-06 00:00:00+05:30,17.4,21.7,17.4,18.85,6000,12800,,,,,
2026-05-07 00:00:00+05:30,18.85,18.85,8.85,9.05,8800,15200,,,,,
2026-05-08 00:00:00+05:30,10.5,15.4,10.5,15.3,16400,27600,,,,,
2026-05-11 00:00:00+05:30,16.55,22.05,16.55,22.05,1600,26400,,,,,
2026-05-12 00:00:00+05:30,33.7,55.5,33.7,51.75,19200,30800,,,,,
2026-05-13 00:00:00+05:30,45.0,46.0,31.65,33.15,23200,37600,,,,,
2026-05-14 00:00:00+05:30,28.2,54.5,28.2,36.6,16800,37600,,,,,
2026-05-15 00:00:00+05:30,43.0,55.5,41.1,53.9,72800,46400,,,,,
