date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,132.75,132.75,132.75,132.75,0,0,,,,,
2026-04-28 00:00:00+05:30,132.75,132.75,132.75,132.75,0,0,,,,,
2026-04-29 00:00:00+05:30,603.55,611.65,603.55,611.1,1600,1600,,,,,
2026-04-30 00:00:00+05:30,611.1,611.1,611.1,611.1,0,1600,1.076859294708232,0.9471544149757729,0.0002163367228823248,-1.2161269228444638,0.49861722290255717
2026-05-04 00:00:00+05:30,611.1,611.1,611.1,611.1,0,1600,1.415829624357936,0.9142115159989824,0.000262186466082696,-2.299285655410361,0.6613851015952649
2026-05-05 00:00:00+05:30,611.1,611.1,611.1,611.1,0,1600,,,,,
2026-05-06 00:00:00+05:30,611.1,611.1,611.1,611.1,0,1600,,,,,
2026-05-07 00:00:00+05:30,611.1,611.1,611.1,611.1,0,1600,,,,,
2026-05-08 00:00:00+05:30,611.1,611.1,611.1,611.1,0,1600,,,,,
2026-05-11 00:00:00+05:30,611.1,611.1,611.1,611.1,0,1600,,,,,
2026-05-12 00:00:00+05:30,611.1,611.1,611.1,611.1,0,1600,,,,,
2026-05-13 00:00:00+05:30,611.1,611.1,611.1,611.1,0,1600,,,,,
2026-05-14 00:00:00+05:30,611.1,611.1,611.1,611.1,0,1600,,,,,
2026-05-15 00:00:00+05:30,466.0,466.0,466.0,466.0,1200,400,,,,,
