date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,54.8,54.8,35.6,42.4,443000,189000,0.40679908858144803,0.48459359157287074,0.003333260174990102,-0.9044634506171283,1.1719873794958489
2026-04-28 00:00:00+05:30,44.6,48.15,22.4,23.8,1711000,543000,0.32797414794037566,0.38477384357960553,0.004113481305110265,-0.6999300841028598,1.082669109942586
2026-04-29 00:00:00+05:30,22.85,26.0,18.8,19.55,654000,573000,0.31210238873041574,0.3515116784322728,0.004294549833634693,-0.6536736561149198,1.0267920863294326
2026-04-30 00:00:00+05:30,15.6,23.3,14.6,19.4,610000,539000,0.3230555109856791,0.34625071833699833,0.004211729924177032,-0.6806833451019298,1.000374980175413
2026-05-04 00:00:00+05:30,21.0,25.0,16.65,17.05,434000,507000,0.3314540116054837,0.32842659029556476,0.00437620606963415,-0.7348337036574676,0.9007057695958434
2026-05-05 00:00:00+05:30,14.6,15.6,11.8,12.95,548000,482000,,,,,
2026-05-06 00:00:00+05:30,15.95,19.0,11.6,17.6,824000,482000,,,,,
2026-05-07 00:00:00+05:30,18.0,21.75,14.5,18.7,679000,523000,,,,,
2026-05-08 00:00:00+05:30,16.05,24.8,15.9,24.15,967000,499000,,,,,
2026-05-11 00:00:00+05:30,19.0,19.0,12.3,12.95,384000,488000,,,,,
2026-05-12 00:00:00+05:30,11.5,11.75,6.5,6.8,359000,530000,,,,,
2026-05-13 00:00:00+05:30,6.95,7.55,5.0,5.35,517000,617000,,,,,
2026-05-14 00:00:00+05:30,5.95,6.7,4.5,5.55,647000,632000,,,,,
2026-05-15 00:00:00+05:30,4.7,5.6,2.75,3.35,1073000,548000,,,,,
