date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,55.0,55.25,39.6,47.15,975000,353000,0.40867069198147393,0.5176917858273966,0.0033172054365484586,-0.9133506623902963,1.1717085849650952
2026-04-28 00:00:00+05:30,48.05,49.9,25.95,27.35,2806000,624000,0.32677892575453904,0.42479504749203006,0.0042327562932148064,-0.7202265724887449,1.110002381171878
2026-04-29 00:00:00+05:30,28.05,30.2,21.9,23.0,1192000,819000,0.3126465227051743,0.39398019298648534,0.0044464585233566405,-0.6838918680398014,1.0649657036499718
2026-04-30 00:00:00+05:30,19.75,27.0,15.8,23.2,1081000,831000,0.32754970350322693,0.3895778454825789,0.004318618955568361,-0.721472321699479,1.0400333126776946
2026-05-04 00:00:00+05:30,25.0,29.7,19.5,20.3,715000,773000,0.3320994501782923,0.37184013545650907,0.004569765841045064,-0.7748744870648855,0.9423755384035484
2026-05-05 00:00:00+05:30,24.95,30.0,14.4,15.65,629000,825000,,,,,
2026-05-06 00:00:00+05:30,19.95,22.9,14.25,21.35,2000000,721000,,,,,
2026-05-07 00:00:00+05:30,22.0,26.0,17.95,22.2,1559000,748000,,,,,
2026-05-08 00:00:00+05:30,22.25,29.7,18.9,28.85,1534000,749000,,,,,
2026-05-11 00:00:00+05:30,29.0,29.0,15.2,16.05,1157000,788000,,,,,
2026-05-12 00:00:00+05:30,15.6,15.6,8.2,8.5,764000,740000,,,,,
2026-05-13 00:00:00+05:30,9.25,9.5,6.3,6.9,891000,758000,,,,,
2026-05-14 00:00:00+05:30,7.35,8.6,5.9,7.35,876000,719000,,,,,
2026-05-15 00:00:00+05:30,4.75,7.35,1.5,4.3,1499000,941000,,,,,
