date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,26.0,26.0,17.45,22.0,121000,72000,0.4101905150720018,0.3037784567953665,0.0028994488328622455,-0.7795026088762146,1.0279566803710802
2026-04-28 00:00:00+05:30,22.0,22.0,8.7,9.25,653000,231000,0.33173335436185286,0.18730591587899287,0.002862321568102834,-0.4838625799810465,0.7619985919219299
2026-04-29 00:00:00+05:30,9.3,9.5,6.7,7.1,488000,228000,0.3204886310893723,0.15849082520899715,0.00272596947861769,-0.4246682485421813,0.6692700499418573
2026-04-30 00:00:00+05:30,5.95,8.4,5.3,6.7,174000,252000,0.3249074599698095,0.15205526664170166,0.002670622792601876,-0.42493216566613407,0.6379657842629777
2026-05-04 00:00:00+05:30,7.5,8.85,5.1,5.25,167000,297000,0.3314415764451719,0.13115897394002374,0.0025770948961287956,-0.4223063768940858,0.5303948489136401
2026-05-05 00:00:00+05:30,4.45,4.6,3.3,3.6,151000,296000,,,,,
2026-05-06 00:00:00+05:30,3.85,5.45,3.3,5.05,218000,289000,,,,,
2026-05-07 00:00:00+05:30,4.6,6.1,4.05,5.25,160000,277000,,,,,
2026-05-08 00:00:00+05:30,5.2,7.35,5.15,7.15,150000,281000,,,,,
2026-05-11 00:00:00+05:30,5.45,5.45,3.05,3.25,124000,286000,,,,,
2026-05-12 00:00:00+05:30,2.95,2.95,1.65,1.75,190000,263000,,,,,
2026-05-13 00:00:00+05:30,1.15,1.65,1.15,1.3,57000,255000,,,,,
2026-05-14 00:00:00+05:30,1.0,1.65,1.0,1.4,72000,241000,,,,,
2026-05-15 00:00:00+05:30,1.0,1.4,0.9,0.95,241000,199000,,,,,
