date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,30.0,44.45,30.0,38.4,152000,82000,0.40438937090679905,-0.4159231064639306,0.003280825915106036,-0.7154264976331545,1.146718103856721
2026-04-28 00:00:00+05:30,34.15,37.95,27.05,35.25,693000,198000,0.3024115553820446,-0.4929547690448097,0.004656082350276275,-0.5141399334297926,1.1299666878146448
2026-04-29 00:00:00+05:30,35.0,40.0,28.55,37.35,518000,276000,0.3025112455799192,-0.5187569487647903,0.004759422748331825,-0.517226979386401,1.1029696934807043
2026-04-30 00:00:00+05:30,37.0,48.8,34.35,38.25,561000,430000,0.30743095775614937,-0.5278772837591315,0.004774059708938107,-0.5356601736657646,1.0790972786413031
2026-05-04 00:00:00+05:30,33.7,37.85,27.85,36.45,411000,395000,0.3067460646196194,-0.5418611262089248,0.005190395224637847,-0.5848011717416202,0.9886471737348974
2026-05-05 00:00:00+05:30,40.3,43.65,35.9,39.15,180000,375000,,,,,
2026-05-06 00:00:00+05:30,30.0,42.0,26.4,27.95,380000,411000,,,,,
2026-05-07 00:00:00+05:30,27.85,31.15,22.45,24.1,493000,406000,,,,,
2026-05-08 00:00:00+05:30,25.55,28.3,16.8,17.35,682000,442000,,,,,
2026-05-11 00:00:00+05:30,20.35,32.0,20.35,27.75,454000,413000,,,,,
2026-05-12 00:00:00+05:30,29.05,41.0,28.95,38.85,98000,398000,,,,,
2026-05-13 00:00:00+05:30,40.0,44.3,32.2,43.55,87000,389000,,,,,
2026-05-14 00:00:00+05:30,37.65,40.5,32.75,36.4,45000,386000,,,,,
2026-05-15 00:00:00+05:30,52.5,56.75,41.9,42.95,34000,377000,,,,,
