date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,25.15,25.15,17.65,19.1,39525,9775,0.33657964696397047,0.2347440738281938,0.0021088907554601007,-0.8318904174991988,1.3288128728281954
2026-04-28 00:00:00+05:30,20.0,22.55,18.35,21.25,28050,15725,0.33356237957703555,0.25796056870781675,0.0022575237719947563,-0.8928566375601069,1.3858662609694914
2026-04-29 00:00:00+05:30,28.0,38.3,20.6,22.35,84150,25075,0.34073885851384766,0.2669273409486121,0.00228449816560918,-0.9459093176189333,1.3883994159178432
2026-04-30 00:00:00+05:30,16.9,19.55,14.5,15.9,32300,31875,0.3403317816889822,0.21082265531277605,0.0020789482394663965,-0.8264588804834063,1.1793404670196688
2026-05-04 00:00:00+05:30,18.65,25.35,16.55,17.75,91800,60350,0.32870185457975903,0.2469238507756042,0.002508280843172662,-0.9684112607914656,1.2087447063061705
2026-05-05 00:00:00+05:30,16.0,16.95,11.4,11.9,77350,83725,,,,,
2026-05-06 00:00:00+05:30,14.8,23.15,12.4,20.3,952000,121975,,,,,
2026-05-07 00:00:00+05:30,20.0,25.3,16.4,18.55,192525,107525,,,,,
2026-05-08 00:00:00+05:30,18.55,23.7,16.75,17.3,116875,112200,,,,,
2026-05-11 00:00:00+05:30,17.3,21.9,14.95,16.7,86700,86700,,,,,
2026-05-12 00:00:00+05:30,16.0,16.0,7.8,8.1,40375,87125,,,,,
2026-05-13 00:00:00+05:30,9.95,15.45,7.85,10.45,72250,76075,,,,,
2026-05-14 00:00:00+05:30,10.45,12.45,7.7,11.4,39525,73950,,,,,
2026-05-15 00:00:00+05:30,10.3,17.5,7.9,8.4,107100,83725,,,,,
