date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.5,15.0,9.55,14.05,13175,5525,0.4016309061456532,-0.1485913389258482,0.0013332994647675446,-0.6510655926406913,1.0024823220216252
2026-04-28 00:00:00+05:30,12.5,13.8,10.4,11.2,8500,10625,0.39820929677048755,-0.1256438796168664,0.001209340750599445,-0.5935735758627922,0.8862821627254991
2026-04-29 00:00:00+05:30,7.5,8.5,7.25,7.85,15725,7225,0.3692914310066964,-0.10156379566884566,0.0011380650470568217,-0.48315848596834926,0.7496149858968277
2026-04-30 00:00:00+05:30,7.85,7.85,7.85,7.85,0,7225,0.3433881206566267,-0.11121838651654226,0.001351876618831641,-0.4792769849333622,0.7737761521684179
2026-05-04 00:00:00+05:30,4.95,4.95,4.95,4.95,425,6800,0.3694146189911406,-0.07528228521487135,0.0010036409335923797,-0.4345724913020502,0.5435615308590755
2026-05-05 00:00:00+05:30,4.95,4.95,4.95,4.95,0,6800,,,,,
2026-05-06 00:00:00+05:30,3.85,4.85,3.85,4.0,2975,5100,,,,,
2026-05-07 00:00:00+05:30,4.0,4.0,4.0,4.0,0,5100,,,,,
2026-05-08 00:00:00+05:30,4.0,4.0,4.0,4.0,0,5100,,,,,
2026-05-11 00:00:00+05:30,3.0,3.0,3.0,3.0,1275,3825,,,,,
2026-05-12 00:00:00+05:30,3.0,3.0,3.0,3.0,0,3825,,,,,
2026-05-13 00:00:00+05:30,3.0,3.85,3.0,3.85,1275,3825,,,,,
2026-05-14 00:00:00+05:30,2.7,2.7,2.7,2.7,425,4250,,,,,
2026-05-15 00:00:00+05:30,2.7,2.7,2.7,2.7,0,4250,,,,,
