date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,148.5,148.5,148.5,148.5,0,425,0.28295472612883726,0.8959596996772808,0.0014754085190148202,-0.5997474474112784,0.781539858771235
2026-04-28 00:00:00+05:30,148.5,148.5,148.5,148.5,0,425,,,,,
2026-04-29 00:00:00+05:30,148.5,148.5,148.5,148.5,0,425,,,,,
2026-04-30 00:00:00+05:30,146.15,146.15,140.15,140.15,1700,1700,0.25650453876789653,0.9186495668849097,0.001437676073771845,-0.5285013680932688,0.6146800476294633
2026-05-04 00:00:00+05:30,140.15,140.15,140.15,140.15,0,1700,,,,,
2026-05-05 00:00:00+05:30,140.15,140.15,140.15,140.15,0,1700,,,,,
2026-05-06 00:00:00+05:30,140.15,140.15,140.15,140.15,0,1700,,,,,
2026-05-07 00:00:00+05:30,140.15,140.15,140.15,140.15,0,1700,,,,,
2026-05-08 00:00:00+05:30,140.15,140.15,140.15,140.15,0,1700,,,,,
2026-05-11 00:00:00+05:30,181.0,181.0,181.0,181.0,425,1700,,,,,
2026-05-12 00:00:00+05:30,181.0,181.0,181.0,181.0,0,1700,,,,,
2026-05-13 00:00:00+05:30,181.0,181.0,181.0,181.0,0,1700,,,,,
2026-05-14 00:00:00+05:30,181.0,181.0,181.0,181.0,0,1700,,,,,
2026-05-15 00:00:00+05:30,181.0,181.0,181.0,181.0,0,1700,,,,,
