date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
2026-04-28 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
2026-04-29 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
2026-04-30 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,0.3055971152392466,0.8974232141991063,0.0016068955324489175,-0.576403902283088,0.6508932907567162
2026-05-04 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
2026-05-05 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
2026-05-06 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
2026-05-07 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
2026-05-08 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
2026-05-11 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
2026-05-12 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
2026-05-13 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
2026-05-14 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
2026-05-15 00:00:00+05:30,135.45,135.45,135.45,135.45,0,0,,,,,
