date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,14.85,14.85,11.15,12.5,84350,133000,0.4343300906305184,0.14958024084586075,0.0013663019232700005,-0.7182824402138235,0.9126690053382364
2026-04-28 00:00:00+05:30,12.5,13.75,9.0,10.45,287000,203000,0.41003911178015334,0.13656820204194753,0.0013796565859407475,-0.6519835099280217,0.8465794374587174
2026-04-29 00:00:00+05:30,11.75,13.8,7.8,8.3,351750,280000,0.3949630101724897,0.11822604905397638,0.0013218001697288249,-0.5768369610104008,0.7505523369973751
2026-04-30 00:00:00+05:30,6.75,7.05,4.5,6.25,123200,259700,0.41916521290940467,0.09201020035384916,0.0010816967352088426,-0.5056844678577186,0.6009850283563215
2026-05-04 00:00:00+05:30,6.85,9.45,4.15,6.2,211750,286300,0.4425297403140591,0.09309161497562463,0.00111671724891295,-0.5858911681145972,0.5610181637165587
2026-05-05 00:00:00+05:30,5.5,8.2,5.5,7.0,207550,278250,,,,,
2026-05-06 00:00:00+05:30,7.5,9.8,5.6,6.45,343000,319200,,,,,
2026-05-07 00:00:00+05:30,6.7,20.0,6.2,18.15,1108800,278950,,,,,
2026-05-08 00:00:00+05:30,19.0,20.55,11.5,13.2,295050,288400,,,,,
2026-05-11 00:00:00+05:30,12.65,12.65,6.0,6.55,262500,297500,,,,,
2026-05-12 00:00:00+05:30,6.35,6.4,2.25,2.65,487550,282100,,,,,
2026-05-13 00:00:00+05:30,1.7,3.2,1.7,2.7,91000,293300,,,,,
2026-05-14 00:00:00+05:30,2.5,3.15,1.85,2.15,61950,288400,,,,,
2026-05-15 00:00:00+05:30,1.9,3.0,1.35,2.65,160650,285950,,,,,
