date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,30.45,35.25,27.7,30.75,198800,209300,0.4318723061807056,0.30339052930774996,0.0020632955435170826,-1.0901417156842215,1.3704509607102102
2026-04-28 00:00:00+05:30,29.95,33.0,26.0,30.75,172200,191450,0.42784086489605383,0.30825249065290816,0.0021263232364710535,-1.111299894074805,1.3613913344167743
2026-04-29 00:00:00+05:30,32.95,38.45,22.7,24.15,461650,282800,0.3915141107769669,0.27786890343313675,0.0022591925171201854,-0.986646378580659,1.2716260447932601
2026-04-30 00:00:00+05:30,22.25,23.35,14.4,19.1,221550,286300,0.42079552682868143,0.2271575113637852,0.0019682468549125976,-0.9401449862713943,1.0978008988008188
2026-05-04 00:00:00+05:30,20.35,26.3,13.3,18.2,566300,291900,0.4320080918544687,0.22715061437479733,0.002071534636987519,-1.0497782276106644,1.0159569742989303
2026-05-05 00:00:00+05:30,18.15,24.85,16.0,22.45,380450,303450,,,,,
2026-05-06 00:00:00+05:30,24.6,29.3,19.7,21.1,509950,320950,,,,,
2026-05-07 00:00:00+05:30,21.15,52.0,19.85,48.95,2306150,408800,,,,,
2026-05-08 00:00:00+05:30,50.0,53.2,35.4,38.8,918400,465500,,,,,
2026-05-11 00:00:00+05:30,34.5,34.5,18.8,20.65,718200,484050,,,,,
2026-05-12 00:00:00+05:30,18.05,19.0,6.45,7.05,516950,441700,,,,,
2026-05-13 00:00:00+05:30,7.8,10.45,5.75,8.75,310450,432250,,,,,
2026-05-14 00:00:00+05:30,9.65,10.1,5.15,7.0,226450,413000,,,,,
2026-05-15 00:00:00+05:30,6.5,6.5,4.4,5.85,567000,457450,,,,,
