date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,190.0,190.0,190.0,190.0,0,3150,,,,,
2026-04-28 00:00:00+05:30,190.0,190.0,190.0,190.0,0,3150,,,,,
2026-04-29 00:00:00+05:30,227.0,227.0,200.0,200.0,3500,5250,0.22486777115746626,0.9947757595931281,0.00017634578924088828,-0.2350911603772347,0.05701000295098952
2026-04-30 00:00:00+05:30,200.0,200.0,200.0,200.0,0,5250,0.6710264592607746,0.7970352272551781,0.0011561186015627213,-1.484940738214574,1.0282883972428918
2026-05-04 00:00:00+05:30,200.0,200.0,200.0,200.0,0,5250,0.6627321312121003,0.823937751037236,0.0011588395905538004,-1.4789753036068514,0.8718717099417979
2026-05-05 00:00:00+05:30,200.0,200.0,200.0,200.0,0,5250,,,,,
2026-05-06 00:00:00+05:30,200.0,200.0,200.0,200.0,0,5250,,,,,
2026-05-07 00:00:00+05:30,232.5,232.5,226.95,226.95,1050,4900,,,,,
2026-05-08 00:00:00+05:30,266.75,266.75,266.75,266.75,350,4900,,,,,
2026-05-11 00:00:00+05:30,204.0,204.45,204.0,204.45,700,4550,,,,,
2026-05-12 00:00:00+05:30,204.45,204.45,204.45,204.45,0,4550,,,,,
2026-05-13 00:00:00+05:30,204.45,204.45,204.45,204.45,0,4550,,,,,
2026-05-14 00:00:00+05:30,204.45,204.45,204.45,204.45,0,4550,,,,,
2026-05-15 00:00:00+05:30,204.45,204.45,204.45,204.45,0,4550,,,,,
