date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,101.35,101.35,101.35,101.35,0,275,0.8811075620538532,0.33269665626115147,0.0006920042847771596,-3.3961235744228895,2.164974630027257
2026-04-28 00:00:00+05:30,101.35,101.35,101.35,101.35,0,275,0.8939239292075244,0.3331236907448695,0.0006938192268111027,-3.5084099538580262,2.1305142084365727
2026-04-29 00:00:00+05:30,101.35,101.35,101.35,101.35,0,275,0.654767573140572,0.3911226671430096,0.0009476764681580173,-3.021733293244791,2.3762684029369145
2026-04-30 00:00:00+05:30,101.35,101.35,101.35,101.35,0,275,0.708360032170062,0.3792581651851107,0.000894163709115425,-3.248230465098963,2.2861386286738425
2026-05-04 00:00:00+05:30,101.35,101.35,101.35,101.35,0,275,0.8347461582659261,0.3640599043114537,0.0008268391304830225,-4.002356952827171,2.043442209048234
2026-05-05 00:00:00+05:30,101.35,101.35,101.35,101.35,0,275,,,,,
2026-05-06 00:00:00+05:30,101.35,101.35,101.35,101.35,0,275,,,,,
2026-05-07 00:00:00+05:30,74.1,79.5,57.05,60.05,7700,3300,,,,,
2026-05-08 00:00:00+05:30,64.8,127.75,64.6,86.5,302225,30250,,,,,
2026-05-11 00:00:00+05:30,85.0,103.0,73.85,82.3,60775,28875,,,,,
2026-05-12 00:00:00+05:30,76.0,102.6,63.3,66.5,70125,28875,,,,,
2026-05-13 00:00:00+05:30,81.0,140.0,71.0,110.45,150150,22275,,,,,
2026-05-14 00:00:00+05:30,124.95,143.45,85.55,135.85,104775,14300,,,,,
2026-05-15 00:00:00+05:30,136.05,140.1,107.3,118.4,226050,53900,,,,,
