date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,81.8,81.8,81.8,81.8,0,0,0.6468823690007134,0.34809521537382426,0.0009590025729779763,-2.573209245067864,2.2027245198497845
2026-04-28 00:00:00+05:30,81.8,81.8,81.8,81.8,0,0,0.6554931690113187,0.3488379760473056,0.0009629537324390694,-2.6548868840089375,2.1682588731056294
2026-04-29 00:00:00+05:30,96.4,134.55,88.2,113.95,32450,13475,0.5233564797062819,0.48734390652951337,0.0012311748319579288,-2.568669258581767,2.467547763066476
2026-04-30 00:00:00+05:30,125.0,125.0,88.0,95.5,19525,16775,0.5047357972383268,0.45129044080526054,0.0013058006575401913,-2.472948221873586,2.378879608731125
2026-05-04 00:00:00+05:30,100.4,107.35,76.8,76.8,4675,15125,0.5332947728711642,0.39979648732008327,0.0013312319091431768,-2.691665738580086,2.101880180978869
2026-05-05 00:00:00+05:30,50.0,78.9,50.0,78.9,7425,14025,,,,,
2026-05-06 00:00:00+05:30,81.1,125.55,81.1,103.9,92400,25850,,,,,
2026-05-07 00:00:00+05:30,103.9,139.25,98.2,110.05,44000,19525,,,,,
2026-05-08 00:00:00+05:30,110.0,200.0,110.0,157.85,11550,15400,,,,,
2026-05-11 00:00:00+05:30,140.0,140.0,140.0,140.0,275,15125,,,,,
2026-05-12 00:00:00+05:30,152.3,152.3,115.7,116.95,1650,15125,,,,,
2026-05-13 00:00:00+05:30,125.0,190.25,125.0,177.0,1375,14300,,,,,
2026-05-14 00:00:00+05:30,205.0,205.05,205.0,205.05,1100,14300,,,,,
2026-05-15 00:00:00+05:30,200.0,200.0,188.35,197.0,2475,14300,,,,,
