date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,425.25,425.25,425.25,425.25,0,0,1.5601276383590341,-0.45209627593114377,0.0004260360187274135,-6.102316861844472,2.360051867111828
2026-04-28 00:00:00+05:30,425.25,425.25,425.25,425.25,0,0,1.5907711414979668,-0.4511228326479826,0.00042467599360243043,-6.346352034597037,2.3206142598602777
2026-04-29 00:00:00+05:30,140.05,140.05,97.7,99.65,32725,6050,0.5347050106296819,-0.39167181719917077,0.001160925080473158,-2.1774479279627696,2.3772052509975787
2026-04-30 00:00:00+05:30,96.7,121.95,96.7,107.55,12100,6875,0.5357305297151825,-0.4204041205839596,0.0012147508335348584,-2.2322824658393197,2.3489029617360555
2026-05-04 00:00:00+05:30,109.3,123.05,105.35,121.5,3300,7700,0.5722341121014373,-0.4656307583531374,0.0012765187702756236,-2.6071923759929674,2.162658058885083
2026-05-05 00:00:00+05:30,116.6,118.95,101.65,101.65,8800,7975,,,,,
2026-05-06 00:00:00+05:30,80.7,85.0,49.45,51.8,9075,10450,,,,,
2026-05-07 00:00:00+05:30,51.8,51.8,51.8,51.8,0,10450,,,,,
2026-05-08 00:00:00+05:30,35.0,35.0,24.65,28.7,16775,10450,,,,,
2026-05-11 00:00:00+05:30,28.7,28.7,28.7,28.7,0,10450,,,,,
2026-05-12 00:00:00+05:30,50.0,50.0,50.0,50.0,275,10450,,,,,
2026-05-13 00:00:00+05:30,25.0,40.3,25.0,39.6,3850,7700,,,,,
2026-05-14 00:00:00+05:30,35.25,40.95,35.25,38.55,3300,8250,,,,,
2026-05-15 00:00:00+05:30,50.0,51.0,41.35,43.5,5225,7975,,,,,
