date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.6,7.6,7.6,7.6,0,7150,0.3709713473785337,0.7194259889037776,0.030958012608106978,-0.075216023397822,0.09886363869483208
2026-04-28 00:00:00+05:30,7.6,7.6,7.6,7.6,0,7150,0.44847953837181526,0.6651625484434018,0.02845021455314385,-0.09413017865460419,0.1039819357947532
2026-04-29 00:00:00+05:30,7.6,7.6,7.6,7.6,0,7150,0.5126315981742452,0.6299274132489165,0.026501767892277414,-0.10973770040909914,0.10494648959588537
2026-04-30 00:00:00+05:30,7.6,7.6,7.6,7.6,0,7150,0.5960635096923875,0.591442514351489,0.024185660426916153,-0.129238164517087,0.10465105640164346
2026-05-04 00:00:00+05:30,6.04,8.19,5.01,7.97,625625,132275,0.5307456326942136,0.6654774735862948,0.02702992244836961,-0.12230474524165517,0.09241321958583473
2026-05-05 00:00:00+05:30,8.1,9.82,7.64,8.27,32175,157300,,,,,
2026-05-06 00:00:00+05:30,8.27,8.27,8.27,8.27,0,157300,,,,,
2026-05-07 00:00:00+05:30,8.27,8.27,8.27,8.27,0,157300,,,,,
2026-05-08 00:00:00+05:30,7.7,7.7,7.7,7.7,3575,157300,,,,,
2026-05-11 00:00:00+05:30,6.11,6.3,5.38,5.44,14300,160875,,,,,
2026-05-12 00:00:00+05:30,5.4,5.4,2.79,2.91,707850,210925,,,,,
2026-05-13 00:00:00+05:30,3.5,4.2,3.22,3.5,407550,232375,,,,,
2026-05-14 00:00:00+05:30,3.8,4.03,2.7,3.5,793650,239525,,,,,
2026-05-15 00:00:00+05:30,3.58,3.58,2.42,2.51,382525,296725,,,,,
