date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9.66,9.66,9.66,9.66,0,17875,0.7132042607268453,-0.5043686891700856,0.019063758195160853,-0.13285389926872404,0.11704304187589452
2026-04-28 00:00:00+05:30,9.66,9.66,9.66,9.66,0,17875,0.67866407491869,-0.5313108283915893,0.020528158923174455,-0.12612215946962324,0.11353625911271177
2026-04-29 00:00:00+05:30,9.66,9.66,9.66,9.66,0,17875,0.646761127584629,-0.5581138511756991,0.02195743540266077,-0.1195133680324497,0.10970166554425241
2026-04-30 00:00:00+05:30,9.66,9.66,9.66,9.66,0,17875,0.5900344428950917,-0.6031307162209415,0.024251677054559367,-0.10530239373606641,0.10387529507566906
2026-05-04 00:00:00+05:30,9.66,9.66,9.66,9.66,0,17875,0.7750816187497138,-0.525967225301293,0.020236709433090094,-0.166582238141228,0.10103927134344201
2026-05-05 00:00:00+05:30,4.46,6.44,4.46,6.22,153725,135850,,,,,
2026-05-06 00:00:00+05:30,6.07,6.07,4.5,4.81,575575,486200,,,,,
2026-05-07 00:00:00+05:30,4.59,6.01,4.53,4.89,411125,604175,,,,,
2026-05-08 00:00:00+05:30,4.7,6.71,4.43,6.59,536250,679250,,,,,
2026-05-11 00:00:00+05:30,7.41,8.62,7.41,8.59,100100,636350,,,,,
2026-05-12 00:00:00+05:30,10.0,10.0,10.0,10.0,3575,636350,,,,,
2026-05-13 00:00:00+05:30,11.29,11.29,9.82,9.9,39325,625625,,,,,
2026-05-14 00:00:00+05:30,9.9,9.9,9.9,9.9,0,625625,,,,,
2026-05-15 00:00:00+05:30,9.9,9.9,9.9,9.9,0,625625,,,,,
