date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.51,9.62,8.46,8.61,171600,264550,0.578816846855726,0.6171243273680692,0.02247149430652394,-0.1216462818004172,0.1119686047900013
2026-04-28 00:00:00+05:30,7.83,7.83,7.83,7.83,3575,264550,0.5752571861947963,0.5941731696500082,0.02361308532107162,-0.12322682796003247,0.11069920653541453
2026-04-29 00:00:00+05:30,7.12,7.73,6.42,6.45,193050,289575,0.5071596172167079,0.57485345389228,0.027802624526005605,-0.11161113139242833,0.1089226397567737
2026-04-30 00:00:00+05:30,5.25,6.53,4.33,5.76,328900,457600,0.5177488454753727,0.5394371222627219,0.028458724001436383,-0.1151704214210726,0.10696155129800261
2026-05-04 00:00:00+05:30,5.66,7.0,4.13,6.81,1455025,911625,0.5317184188756262,0.607843087177273,0.02847474537364618,-0.1278396395569232,0.09753139273252855
2026-05-05 00:00:00+05:30,7.8,8.71,6.47,7.25,246675,1004575,,,,,
2026-05-06 00:00:00+05:30,8.1,9.11,8.1,8.85,103675,1040325,,,,,
2026-05-07 00:00:00+05:30,7.85,8.45,6.9,8.41,32175,1043900,,,,,
2026-05-08 00:00:00+05:30,7.14,7.14,6.44,6.44,17875,1040325,,,,,
2026-05-11 00:00:00+05:30,4.96,4.99,3.87,4.01,203775,1022450,,,,,
2026-05-12 00:00:00+05:30,4.1,4.31,2.19,2.26,1297725,625625,,,,,
2026-05-13 00:00:00+05:30,2.55,3.33,2.47,2.72,243100,593450,,,,,
2026-05-14 00:00:00+05:30,2.98,2.98,2.1,2.77,168025,543400,,,,,
2026-05-15 00:00:00+05:30,2.0,2.61,1.92,1.99,243100,557700,,,,,
