date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.35,4.35,4.35,4.35,0,7150,0.6336698584001754,-0.32428296726137606,0.019341099299100377,-0.10848056225673183,0.1055036184394458
2026-04-28 00:00:00+05:30,3.5,3.67,3.4,3.63,60775,53625,0.542438947169847,-0.32850474586034806,0.023344145261572948,-0.0932827632925346,0.10319497741819295
2026-04-29 00:00:00+05:30,3.02,3.62,3.02,3.45,67925,71500,0.5050423931283686,-0.34146231008728334,0.026146097829245377,-0.08857339281143038,0.10200522403741406
2026-04-30 00:00:00+05:30,4.81,5.0,3.83,3.83,75075,78650,0.5076859961773745,-0.37418111456888736,0.02770264076865302,-0.09226960391708779,0.10209617803740423
2026-05-04 00:00:00+05:30,4.55,4.64,2.6,2.67,421850,235950,0.5120663371028155,-0.3018320148525728,0.0268262606866292,-0.09695009955280916,0.0884889902004365
2026-05-05 00:00:00+05:30,2.44,2.65,1.99,2.44,368225,286000,,,,,
2026-05-06 00:00:00+05:30,1.85,1.88,1.43,1.54,500500,536250,,,,,
2026-05-07 00:00:00+05:30,1.48,1.95,1.46,1.59,46475,518375,,,,,
2026-05-08 00:00:00+05:30,1.49,2.35,1.4,2.28,171600,500500,,,,,
2026-05-11 00:00:00+05:30,2.85,3.42,2.57,3.31,736450,743600,,,,,
2026-05-12 00:00:00+05:30,3.4,5.78,3.07,5.44,1340625,529100,,,,,
2026-05-13 00:00:00+05:30,5.15,5.24,3.61,4.15,521950,550550,,,,,
2026-05-14 00:00:00+05:30,3.75,5.24,3.62,3.68,307450,446875,,,,,
2026-05-15 00:00:00+05:30,4.28,5.29,4.08,5.2,239525,436150,,,,,
