date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,17.38,17.38,17.38,17.38,0,14300,,,,,
2026-04-28 00:00:00+05:30,20.0,20.0,20.0,20.0,3575,14300,0.7097255963642469,0.8652559762319931,0.010702272950550443,-0.09077110069916874,0.06190079266926303
2026-04-29 00:00:00+05:30,20.0,20.0,20.0,20.0,0,14300,0.8369933215075864,0.8274211066975106,0.010983151742799718,-0.12156491807625175,0.07101280613940239
2026-04-30 00:00:00+05:30,20.0,20.0,20.0,20.0,0,14300,0.989425974332846,0.7883784604655568,0.010859885668232771,-0.1590276672528867,0.07800127297192634
2026-05-04 00:00:00+05:30,20.0,20.0,20.0,20.0,0,14300,0.7640698986441558,0.876621004724508,0.010518605928287583,-0.1024801470725192,0.05177190522215705
2026-05-05 00:00:00+05:30,20.0,20.0,20.0,20.0,0,14300,,,,,
2026-05-06 00:00:00+05:30,23.0,23.0,22.5,22.5,35750,42900,,,,,
2026-05-07 00:00:00+05:30,22.5,22.5,22.5,22.5,0,42900,,,,,
2026-05-08 00:00:00+05:30,22.5,22.5,22.5,22.5,0,42900,,,,,
2026-05-11 00:00:00+05:30,17.75,17.75,16.66,16.95,17875,46475,,,,,
2026-05-12 00:00:00+05:30,15.76,15.76,11.1,11.15,57200,53625,,,,,
2026-05-13 00:00:00+05:30,12.51,14.0,12.36,14.0,21450,53625,,,,,
2026-05-14 00:00:00+05:30,11.7,13.9,11.7,13.12,42900,75075,,,,,
2026-05-15 00:00:00+05:30,12.58,12.96,10.95,10.95,78650,85800,,,,,
