date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,28.8,28.8,28.8,28.8,0,6400,0.32599084707780696,-0.29511995958521664,0.0023428929214911456,-0.7870348202026501,1.5593012421584242
2026-04-28 00:00:00+05:30,28.8,28.8,28.8,28.8,0,6400,0.3460259994551911,-0.2846954152469038,0.0021980418301420237,-0.8486403882685783,1.513885723884545
2026-04-29 00:00:00+05:30,25.5,30.25,25.5,29.05,9200,12000,0.3527035077826734,-0.2863553808990348,0.0022026312458978585,-0.886137584754654,1.4903559236894064
2026-04-30 00:00:00+05:30,29.05,29.05,29.05,29.05,0,12000,0.30838153140749963,-0.3253776363846076,0.002759029058920039,-0.8067030411260804,1.52393755371749
2026-05-04 00:00:00+05:30,29.05,29.05,29.05,29.05,0,12000,0.3795351470719531,-0.29333272478584504,0.0022986536815365216,-1.0818090287776145,1.3574534595788565
2026-05-05 00:00:00+05:30,29.05,29.05,29.05,29.05,0,12000,,,,,
2026-05-06 00:00:00+05:30,14.0,14.5,12.25,12.45,10800,9200,,,,,
2026-05-07 00:00:00+05:30,8.5,8.5,4.3,4.65,44000,28000,,,,,
2026-05-08 00:00:00+05:30,4.5,6.0,4.5,6.0,800,28400,,,,,
2026-05-11 00:00:00+05:30,6.0,6.0,6.0,6.0,0,28400,,,,,
2026-05-12 00:00:00+05:30,9.95,12.05,6.0,9.8,176400,138000,,,,,
2026-05-13 00:00:00+05:30,5.9,13.95,4.35,13.0,409200,42400,,,,,
2026-05-14 00:00:00+05:30,8.8,10.35,4.65,5.8,188400,42800,,,,,
2026-05-15 00:00:00+05:30,7.9,10.75,7.9,8.6,22400,46000,,,,,
