date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,1.7780176188789425,0.6431813882959238,0.000464242035480124,-5.2863470399981916,1.6852048489792666
2026-04-28 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,1.779892472220196,0.6459084872067166,0.0004684034380094785,-5.396285388386012,1.6594426546924976
2026-04-29 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,1.8148869053560046,0.645644017189009,0.0004680418879977128,-5.598645824864249,1.6295688456831423
2026-04-30 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,1.9495825596466916,0.636976689491865,0.00045472353800971493,-6.069729692478584,1.5878577838939731
2026-05-04 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,2.0309182306743256,0.6437180019706219,0.00046531242993230954,-6.907823786338606,1.4704033918691835
2026-05-05 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,,,,,
2026-05-06 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,,,,,
2026-05-07 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,,,,,
2026-05-08 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,,,,,
2026-05-11 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,,,,,
2026-05-12 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,,,,,
2026-05-13 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,,,,,
2026-05-14 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,,,,,
2026-05-15 00:00:00+05:30,355.65,355.65,355.65,355.65,0,0,,,,,
