date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,48.5,48.5,48.5,48.5,0,22400,0.40119383791539753,-0.3659280281128907,0.0020752649207893365,-1.0626835506716703,1.6998084235953375
2026-04-28 00:00:00+05:30,47.85,47.85,34.1,35.1,13600,26000,0.34282466104235126,-0.33088266497747687,0.0023703081232934083,-0.8890029719262075,1.61742916134853
2026-04-29 00:00:00+05:30,38.55,38.55,33.95,34.75,3600,25600,0.3454414816958213,-0.3312055584182969,0.0023970460554876075,-0.9150058707988303,1.5885075732267613
2026-04-30 00:00:00+05:30,37.1,44.6,37.1,39.45,18400,38400,0.3252427785694589,-0.38782970684174745,0.0027829526538823597,-0.8974629498696732,1.6211978394685977
2026-05-04 00:00:00+05:30,40.85,40.85,30.85,31.0,27200,47200,0.34443166436103756,-0.3308985539887437,0.002668434941701585,-1.0192635553111995,1.4300759164608368
2026-05-05 00:00:00+05:30,32.0,38.15,31.25,31.75,13600,45600,,,,,
2026-05-06 00:00:00+05:30,19.0,19.75,15.2,15.8,38800,46800,,,,,
2026-05-07 00:00:00+05:30,8.65,17.2,5.9,6.15,104400,72000,,,,,
2026-05-08 00:00:00+05:30,10.95,10.95,7.15,7.3,42000,76400,,,,,
2026-05-11 00:00:00+05:30,7.55,9.75,6.9,7.75,26000,76400,,,,,
2026-05-12 00:00:00+05:30,8.9,16.0,8.25,13.7,316800,204800,,,,,
2026-05-13 00:00:00+05:30,6.8,20.5,5.95,18.3,618000,145200,,,,,
2026-05-14 00:00:00+05:30,18.3,18.3,7.4,8.5,260000,151600,,,,,
2026-05-15 00:00:00+05:30,11.75,15.95,9.0,13.3,172000,163200,,,,,
